x,t,u_true,u_pinn,abs_error
0.485148519278,0.191919192672,0.253113895655,0.271990031004,0.0188761353493
0.495049506426,0.191919192672,0.257266938686,0.277398437262,0.0201314985752
0.504950523376,0.191919192672,0.261299282312,0.282588392496,0.0212891101837
0.51485145092,0.191919192672,0.265201091766,0.287536740303,0.0223356485367
0.524752497673,0.191919192672,0.268962204456,0.292229115963,0.0232669115067
0.534653484821,0.191919192672,0.272571444511,0.296657830477,0.0240863859653
0.54455447197,0.191919192672,0.276017129421,0.300819098949,0.0248019695282
0.554455459118,0.191919192672,0.279286921024,0.304710358381,0.0254234373569
0.564356446266,0.191919192672,0.282367825508,0.308327704668,0.0259598791599
0.574257433414,0.191919192672,0.285245895386,0.311663836241,0.026417940855
0.584158420563,0.191919192672,0.287906765938,0.31470695138,0.026800185442
0.594059407711,0.191919192672,0.290335088968,0.317439675331,0.0271045863628
0.603960394859,0.191919192672,0.292514950037,0.319839537144,0.0273245871067
0.613861382008,0.191919192672,0.294429570436,0.321879267693,0.0274496972561
0.623762369156,0.191919192672,0.296061575413,0.323528081179,0.0274665057659
0.633663415909,0.191919192672,0.297392815351,0.324753284454,0.0273604691029
0.643564343452,0.191919192672,0.298404544592,0.325521528721,0.027116984129
0.653465390205,0.191919192672,0.299077272415,0.325800448656,0.0267231762409
0.663366317749,0.191919192672,0.29939109087,0.325559198856,0.0261681079865
0.673267364502,0.191919192672,0.299325555563,0.324769049883,0.0254434943199
0.683168292046,0.191919192672,0.298859804869,0.323402971029,0.0245431661606
0.693069338799,0.191919192672,0.297972649336,0.321435272694,0.0234626233578
0.702970266342,0.191919192672,0.296642810106,0.318841964006,0.0221991539001
0.712871313095,0.191919192672,0.294848889112,0.31559959054,0.0207507014275
0.722772240639,0.191919192672,0.292569637299,0.311683684587,0.0191140472889
0.732673287392,0.191919192672,0.289784103632,0.307064801455,0.0172806978226
0.74257427454,0.191919192672,0.286471992731,0.301708579063,0.0152365863323
0.752475261688,0.191919192672,0.282613545656,0.295580685139,0.0129671394825
0.762376248837,0.191919192672,0.278190076351,0.288657426834,0.0104673504829
0.772277235985,0.191919192672,0.273184359074,0.280932098627,0.00774773955345
0.782178223133,0.191919192672,0.267580538988,0.272415369749,0.00483483076096
