epoch,loss_total,loss_pde,loss_bc,loss_ic
4225,1.51976689189e-07,1.1916863869e-07,2.5302618667e-08,7.50543183159e-09
4226,1.59661310306e-07,1.25606908341e-07,2.8176454947e-08,5.87794701801e-09
4227,1.93847863184e-07,1.32524151297e-07,5.55251489232e-08,5.79856296312e-09
4228,2.46490639455e-07,1.42206786791e-07,5.94877072047e-08,4.47961454597e-08
4229,5.65809027364e-07,1.43047638801e-07,2.82484421632e-07,1.40276966931e-07
4230,2.39131937008e-07,1.29319418818e-07,7.82563276402e-08,3.15561905495e-08
4231,3.05794745969e-07,1.2240720082e-07,1.29813230387e-07,5.35743147623e-08
4232,1.7609269154e-07,1.1884602813e-07,4.32092832625e-08,1.40373801472e-08
4233,1.96519027895e-07,1.15490933439e-07,6.32406838008e-08,1.77874106555e-08
4234,2.78091136607e-07,1.27091340829e-07,7.49530215671e-08,7.60467742111e-08
4235,9.73437155949e-07,2.07668537655e-07,5.12183589763e-07,2.53585028531e-07
4236,2.14951498734e-07,1.70481504824e-07,3.10448804441e-08,1.34251134654e-08
4237,1.25827912267e-07,1.1303822518e-07,8.94330476342e-09,3.84638232376e-09
4238,1.40576604224e-07,1.05528227579e-07,1.74747754045e-08,1.75736012409e-08
4239,1.13763836707e-07,1.03564622123e-07,7.80191378169e-09,2.39730080231e-09
4240,3.49331042315e-07,1.16580782361e-07,1.62360720424e-07,7.03895395304e-08
4241,1.61766585149e-07,1.2989047562e-07,2.82308718624e-08,3.64523766727e-09
4242,2.8486497996e-07,1.35283569591e-07,1.12612852377e-07,3.69685579926e-08
4243,5.78227790982e-07,1.42508348233e-07,2.97541987493e-07,1.38177455256e-07
4244,2.42104992587e-07,1.8114138598e-07,4.64307454706e-08,1.45328611367e-08
4245,2.55675254124e-07,1.37125369548e-07,7.16263599543e-08,4.69235246214e-08
4246,1.54948531517e-07,1.07808385508e-07,3.26621503177e-08,1.44779956912e-08
4247,2.59136801617e-07,1.11555476678e-07,1.10856525737e-07,3.67247992017e-08
4248,2.45252079623e-07,1.49461536125e-07,5.22325613872e-08,4.35579821101e-08
4249,1.53489787991e-07,1.24032126791e-07,2.1407988271e-08,8.04967292822e-09
4250,3.96317999218e-07,1.36166362097e-07,1.81054815585e-07,7.9096821537e-08
4251,2.31139688367e-07,1.29178059893e-07,4.78643435997e-08,5.40972848739e-08
4252,3.42517116536e-07,1.47166362297e-07,1.38751033774e-07,5.6599720466e-08
4253,1.92973816837e-07,1.1958417403e-07,5.55432109195e-08,1.78464318878e-08
4254,1.59746623751e-07,1.15381010346e-07,3.11100549766e-08,1.32555584287e-08
4255,2.05703427447e-07,1.25371408188e-07,6.80583696067e-08,1.22736496522e-08
4256,9.78383601336e-07,1.38626167967e-07,5.46840624338e-07,2.9291680903e-07
4257,2.22211112089e-07,1.57272451418e-07,4.66519765041e-08,1.82866841669e-08
4258,1.68035537484e-07,1.17045726e-07,2.98970839196e-08,2.10927275646e-08
4259,1.64105850864e-07,1.40663981085e-07,1.52727590574e-08,8.16911072121e-09
4260,2.87271791422e-07,1.26707454484e-07,1.25203513335e-07,3.53608236026e-08
4261,2.11395877159e-07,1.28927342047e-07,5.04473227636e-08,3.20212123484e-08
4262,1.40125327075e-07,1.15275773993e-07,2.02676186944e-08,4.58193438746e-09
4263,1.41641107021e-07,1.00019952498e-07,2.7112854184e-08,1.45083003389e-08
4264,3.4382929428e-07,1.27741289901e-07,1.82149705097e-07,3.3938299282e-08
4265,4.21496359593e-07,1.2462773924e-07,2.20421370045e-07,7.64472503079e-08
4266,2.73853790489e-07,1.28206706762e-07,1.20125207559e-07,2.5521876168e-08
4267,2.7000710503e-07,1.3400065626e-07,1.04064014295e-07,3.19424344752e-08
4268,8.26085502581e-07,1.92898190221e-07,3.75230342797e-07,2.57956969563e-07
4269,3.04464775169e-07,2.54780342601e-07,3.20092752304e-08,1.76751573377e-08
4270,2.67539421372e-07,1.60681716466e-07,7.30243812086e-08,3.38333236982e-08
4271,2.14291797462e-07,1.0897787277e-07,7.85836249406e-08,2.67302997514e-08
4272,2.12103304165e-07,1.13654115808e-07,7.20071398064e-08,2.64420485507e-08
4273,1.6426735705e-07,1.26682493828e-07,1.47847725174e-08,2.28000907043e-08
4274,1.93986669217e-07,1.37827591828e-07,3.41495649536e-08,2.20095124348e-08
4275,1.64821549298e-07,1.10350971028e-07,4.5512898339e-08,8.95767993114e-09
4276,3.32612329856e-07,1.14757695968e-07,1.79282380941e-07,3.85722529472e-08
4277,1.85274991082e-07,1.4513615838e-07,2.33364492175e-08,1.68023834846e-08
4278,1.76476652491e-07,1.41878936688e-07,2.36422046385e-08,1.09555111649e-08
4279,2.46839114126e-07,1.2515785528e-07,1.07215363698e-07,1.44658951484e-08
4280,1.32491759874e-07,1.16706517872e-07,1.25439472143e-08,3.24129478813e-09
4281,1.59062952854e-07,1.21541017961e-07,2.74228515451e-08,1.00990833474e-08
4282,2.37848303186e-07,1.79697489244e-07,2.72108025001e-08,3.09400114418e-08
4283,1.12549695146e-06,1.86725558393e-07,6.68475934162e-07,2.70295458904e-07
4284,4.43101862402e-07,1.31561316152e-07,2.45105923113e-07,6.6434623136e-08
4285,2.0551800759e-07,1.0669713788e-07,5.9829211807e-08,3.89916579024e-08
4286,1.41240339779e-07,1.15344401053e-07,1.54493946525e-08,1.04465440742e-08
4287,1.26738009776e-07,1.09066528609e-07,1.03283266384e-08,7.34315452888e-09
4288,1.33354459297e-07,1.18296985363e-07,1.21190151248e-08,2.93845880961e-09
4289,1.27958221618e-07,1.13346968078e-07,7.45238981636e-09,7.15886372404e-09
4290,1.83300660872e-07,1.06941250522e-07,6.44256061832e-08,1.19338041671e-08
4291,2.17403115244e-07,1.06083855655e-07,7.91267780187e-08,3.21924815694e-08
4292,5.66483447528e-07,1.2428435241e-07,3.10058680952e-07,1.32140414166e-07
4293,3.25162748283e-07,1.4851147867e-07,1.16647761672e-07,6.00035079401e-08
4294,4.35143248723e-07,1.17708835745e-07,1.92322858084e-07,1.25111554894e-07
4295,1.73752415122e-07,1.40084367217e-07,1.95878762099e-08,1.40801716952e-08
4296,2.33320539778e-07,1.23993036283e-07,8.6969116353e-08,2.23583871417e-08
4297,1.29194006959e-07,1.16468657296e-07,9.43660971586e-09,3.28873994704e-09
4298,2.19779632005e-07,1.02492431608e-07,9.11314259611e-08,2.61557744352e-08
4299,1.45900032678e-07,1.02323688367e-07,3.22666551256e-08,1.13096891852e-08
4300,1.4469671914e-07,1.02875192454e-07,2.85054255755e-08,1.33161011107e-08
4301,8.86389686627e-07,1.45872421342e-07,5.00579915297e-07,2.39937349988e-07
4302,1.89976374898e-07,1.40438783092e-07,3.61241951907e-08,1.34133966156e-08
4303,1.57536992873e-07,1.22520150114e-07,3.20477049343e-08,2.96913782449e-09
4304,1.49195533794e-07,1.21554661092e-07,1.83950774613e-08,9.24579524053e-09
4305,1.25182362432e-07,1.08468714188e-07,1.06269544276e-08,6.08669381563e-09
4306,1.66446883476e-07,1.1495920802e-07,3.99196835588e-08,1.15679918977e-08
4307,1.83085327699e-07,1.38514830184e-07,4.01812840778e-08,4.38921343715e-09
4308,1.62089182787e-07,1.36028305775e-07,1.2404222538e-08,1.36566544739e-08
4309,1.40455271946e-07,1.17983814363e-07,1.04774535714e-08,1.19940040122e-08
4310,1.23369870764e-07,1.09393230474e-07,6.06420513805e-09,7.91243515152e-09
4311,2.59904228983e-07,1.12094738114e-07,1.07078108158e-07,4.07313827111e-08
4312,3.00750026128e-07,1.17905712216e-07,1.36508106152e-07,4.63362077596e-08
4313,2.19272098576e-06,2.41969333103e-07,1.41330269798e-06,5.37448954674e-07
4314,9.73634024604e-07,2.38432556898e-07,5.48936270661e-07,1.86265197044e-07
4315,2.04449431607e-07,1.3747914096e-07,4.29678337355e-08,2.40024569109e-08
4316,2.19525139755e-07,1.36043267673e-07,5.36140731811e-08,2.98677989008e-08
4317,1.56394729522e-07,1.37740430972e-07,1.21622178995e-08,6.49208065084e-09
4318,1.48118223464e-07,1.22101443623e-07,1.08254170073e-08,1.51913628343e-08
4319,1.58095092839e-07,1.22481947074e-07,3.04712628463e-08,5.14188291945e-09
4320,1.95928088487e-07,1.19721103431e-07,7.44731920577e-08,1.73379299806e-09
4321,1.40393964987e-07,1.28531195998e-07,9.2075698177e-09,2.65519917164e-09
4322,1.19087523487e-07,1.02973929472e-07,6.98201763072e-09,9.13157638394e-09
4323,1.41670113241e-07,1.25408118379e-07,1.2188658971e-08,4.07333589081e-09
4324,1.46784367772e-07,1.05658582328e-07,3.13048964529e-08,9.82088899093e-09
4325,1.305480966e-07,1.01785613538e-07,1.90672651001e-08,9.69521796179e-09
4326,1.76463201562e-07,9.96302873091e-08,6.33892298652e-08,1.34436843879e-08
4327,7.48979099541e-07,1.34296110588e-07,3.89301590076e-07,2.25381398877e-07
4328,2.01345096329e-07,1.25152307362e-07,6.49828209021e-08,1.12099680649e-08
4329,2.43706989522e-07,1.28359393159e-07,6.47601012815e-08,5.05874950818e-08
4330,1.30753843131e-07,1.07185145026e-07,8.32011703977e-09,1.52485810645e-08
4331,1.19950502153e-07,9.8027540929e-08,1.21454357682e-08,9.77752545595e-09
4332,2.01913351816e-07,1.01866842073e-07,7.48674864326e-08,2.51790233108e-08
4333,2.68996845421e-07,1.19163615153e-07,9.46257472378e-08,5.52074830296e-08
4334,4.63317756783e-07,1.61934717369e-07,1.60141809147e-07,1.41241230267e-07
4335,2.68714201113e-07,1.35070607143e-07,1.15104832332e-07,1.85387616369e-08
4336,1.97547916159e-07,1.47707338272e-07,2.9467720708e-08,2.0372857179e-08
4337,2.10573062276e-07,1.255010595e-07,6.70148807558e-08,1.80571220199e-08
4338,1.22519072887e-07,1.11115497248e-07,8.13975908898e-09,3.26381655036e-09
4339,5.60525576532e-07,1.13968935977e-07,2.88289925265e-07,1.58266715289e-07
4340,4.76379941006e-07,1.89838675624e-07,1.87831460607e-07,9.87098047744e-08
4341,2.02568618946e-07,1.11136688474e-07,7.13617751558e-08,2.00701553155e-08
4342,1.77355537545e-07,1.12804250563e-07,4.07794260582e-08,2.37718609242e-08
4343,1.59850280745e-07,1.04452925598e-07,4.68025582734e-08,8.59479687421e-09
4344,2.07372022309e-07,1.21144063314e-07,7.94902490497e-08,6.73770994553e-09
4345,2.20752832547e-07,1.22953062487e-07,6.65936497057e-08,3.12061203545e-08
4346,2.32033244174e-07,1.08268700671e-07,8.47964116701e-08,3.89681318325e-08
4347,3.31509356499e-07,1.3317030465e-07,1.43077954817e-07,5.52610970317e-08
4348,3.42423752642e-07,1.25811513385e-07,1.62652156632e-07,5.39600826244e-08
4349,3.87663432377e-07,1.60296841045e-07,1.47753794977e-07,7.96127963554e-08
4350,3.29532097965e-07,1.70340348404e-07,8.31105353427e-08,7.60812142175e-08
4351,2.41288252134e-07,1.45721544698e-07,8.1145429931e-08,1.44212775055e-08
4352,3.6925597513e-07,1.28159165058e-07,1.98755287784e-07,4.23415222883e-08
4353,4.56146560168e-07,1.20178151519e-07,2.5954690841e-07,7.64215002391e-08
4354,2.04004421178e-07,1.46124311584e-07,4.86517421905e-08,9.22836740358e-09
4355,1.95619968224e-07,1.23444330313e-07,5.31351389554e-08,1.90404989553e-08
4356,1.26252456711e-07,1.12080773107e-07,1.18181180397e-08,2.35356556466e-09
4357,1.60207718736e-07,1.28587844017e-07,1.26576544801e-08,1.89622202384e-08
4358,4.12248242299e-07,1.39380576059e-07,1.57821773428e-07,1.15045892812e-07
4359,1.75371389677e-07,1.31599322373e-07,3.88924270567e-08,4.87964024742e-09
4360,1.65923901108e-07,1.02748818165e-07,4.40170708771e-08,1.91580120656e-08
4361,1.72820932676e-07,1.24015940628e-07,2.26373746415e-08,2.61676174063e-08
4362,3.00987543511e-07,1.27210937961e-07,7.67228769405e-08,9.70537286094e-08
4363,2.25726273229e-07,1.5765837702e-07,4.63583198496e-08,2.17095763588e-08
4364,1.61858017478e-07,1.13008490388e-07,1.86529351964e-08,3.01965918936e-08
4365,1.80856897458e-07,1.31219383803e-07,2.5297232753e-08,2.43402809019e-08
4366,4.34798586468e-07,1.49851878462e-07,2.0183892957e-07,8.31077784369e-08
4367,7.66966533661e-07,1.73050719354e-07,4.29044746397e-07,1.64871067909e-07
4368,2.15813781779e-07,1.41296941081e-07,3.5932796294e-08,3.85840444039e-08
4369,1.31167858441e-07,1.06615738105e-07,1.51889629763e-08,9.36315736055e-09
4370,1.62319870523e-07,1.15960011016e-07,3.97281283426e-08,6.63173116422e-09
4371,2.54424350032e-07,1.09225506861e-07,1.06177353132e-07,3.90214900392e-08
4372,2.17159304583e-07,1.21261060571e-07,6.13693416085e-08,3.4528902404e-08
4373,5.09521181158e-07,1.29813708583e-07,2.81389162637e-07,9.83183099379e-08
4374,2.56588439385e-07,1.89151933228e-07,4.9693845483e-08,1.7742660674e-08
4375,3.32964705763e-07,1.1852896904e-07,1.19566166745e-07,9.48695699776e-08
4376,3.04007060947e-07,1.31072128795e-07,1.24975798599e-07,4.79591335534e-08
4377,2.09616359115e-07,1.08657153675e-07,8.30231243754e-08,1.79360810648e-08
4378,2.47997806113e-07,1.28500851559e-07,9.83858967629e-08,2.11110577908e-08
4379,1.63227476335e-07,1.12612580949e-07,3.46940893792e-08,1.59208060069e-08
4380,1.60546870909e-07,1.05108206583e-07,4.59936906338e-08,9.44497369204e-09
4381,3.1416249513e-07,1.12531036933e-07,1.43653807072e-07,5.79776511245e-08
4382,4.27985374074e-07,1.24853028183e-07,2.092285456e-07,9.39038002912e-08
4383,1.74481936988e-07,1.28365167029e-07,3.66833248222e-08,9.43344513615e-09
4384,2.86188459597e-07,1.0240537307e-07,1.22569772998e-07,6.12133135292e-08
4385,1.37060850491e-07,1.17285797785e-07,1.05372359727e-08,9.23781673379e-09
4386,1.09274876237e-07,1.00439178397e-07,7.53513074159e-09,1.30056709846e-09
4387,3.60045388703e-07,1.18316046382e-07,1.9452396316e-07,4.72053791611e-08
4388,1.81929299359e-07,1.16566645403e-07,5.43834204336e-08,1.09792335223e-08
4389,1.84272614234e-07,9.66009913839e-08,5.32717407964e-08,3.4399882054e-08
4390,4.02492772622e-07,1.08614073469e-07,1.95616536303e-07,9.82621628509e-08
4391,4.87712014063e-07,1.31555366778e-07,2.17614854137e-07,1.38541793149e-07
4392,1.37033320424e-07,1.21097009043e-07,1.36135742679e-08,2.32273711376e-09
4393,1.62883225485e-07,1.00411332937e-07,3.48031932162e-08,2.76686993317e-08
4394,4.08343738911e-07,1.32391627972e-07,1.90427996927e-07,8.5524114013e-08
4395,3.28656503967e-07,1.22432793859e-07,1.72517616193e-07,3.3706093916e-08
4396,3.56132960633e-07,1.22074555975e-07,1.64748428233e-07,6.93099764248e-08
4397,2.33520618487e-07,1.20594845754e-07,1.01075706027e-07,1.18500667057e-08
4398,1.66222312004e-07,1.33578085126e-07,2.51583571753e-08,7.4858697019e-09
4399,1.93743290922e-07,1.13678921565e-07,5.92878173222e-08,2.07765520344e-08
4400,1.4620423201e-07,9.90621053631e-08,2.89615176285e-08,1.81806090183e-08
4401,2.67627194006e-07,1.07382029313e-07,8.70117702334e-08,7.32333944597e-08
4402,5.68203418538e-07,1.31941476411e-07,2.81397092294e-07,1.54864849833e-07
4403,1.91133654326e-07,1.26754796526e-07,4.87185083387e-08,1.56603494617e-08
4404,4.76386435366e-07,1.40432436524e-07,2.08235178434e-07,1.27718820409e-07
4405,3.06044470832e-07,1.58936681771e-07,1.26764007291e-07,2.03437817703e-08
4406,2.3356172747e-07,1.34931269002e-07,4.91328933094e-08,4.94975651577e-08
4407,1.50331055426e-07,1.2644055829e-07,2.09634407611e-08,2.92705637506e-09
4408,3.2466093316e-07,1.33672850922e-07,1.50694873469e-07,4.02932087695e-08
4409,1.7632171172e-07,1.12003917963e-07,4.1350773472e-08,2.29670202856e-08
4410,1.4508934818e-07,1.1255540997e-07,2.36553923116e-08,8.87854589848e-09
4411,2.60670680063e-07,1.17002395683e-07,8.80623929334e-08,5.56058914469e-08
4412,6.52216682795e-07,1.24593326234e-07,3.54949094117e-07,1.72674262444e-07
4413,2.04481405675e-07,1.30155795119e-07,5.44869322994e-08,1.98386782557e-08
4414,1.52357362815e-07,1.09839221807e-07,3.54594575924e-08,7.05868341555e-09
4415,3.66163424559e-07,1.18152532735e-07,1.72269807308e-07,7.57410845154e-08
4416,2.35727745945e-07,1.04152682212e-07,8.20865864171e-08,4.94884773161e-08
4417,1.46289088221e-07,1.09862963882e-07,1.8255278178e-08,1.81708461611e-08
4418,1.40498319823e-07,1.1627542591e-07,1.57982640303e-08,8.4246298826e-09
4419,1.94363598283e-07,1.59907038011e-07,1.24180985495e-08,2.20384617222e-08
4420,2.41053200867e-07,1.90001641442e-07,4.58441249407e-08,5.20743448362e-09
4421,1.9096585433e-07,1.50579212743e-07,2.91151565079e-08,1.12714850786e-08
4422,2.08355943698e-07,1.13602348506e-07,4.95686123259e-08,4.51849828664e-08
4423,1.87562317109e-06,2.11875475031e-07,1.02165881799e-06,6.42088878067e-07
4424,9.38706010345e-07,2.02430372553e-07,4.58198712749e-07,2.78076925042e-07
4425,2.78974225054e-07,1.34588081124e-07,1.16818128504e-07,2.7568015426e-08
4426,1.404384256e-07,1.10819262034e-07,2.53883882806e-08,4.23077528566e-09
4427,1.38805006245e-07,9.90969809322e-08,2.80363927629e-08,1.16716325493e-08
4428,1.387198453e-07,9.93822396822e-08,3.50271065486e-08,4.31049906879e-09
4429,1.26073386575e-07,1.05458663313e-07,1.64060391938e-08,4.20868406792e-09
4430,1.57182129445e-07,1.22754939014e-07,2.75815636996e-08,6.84562673214e-09
4431,1.29671226112e-07,1.02930466284e-07,1.73944343373e-08,9.34632549132e-09
4432,1.23628020887e-07,9.15374862132e-08,1.86783886136e-08,1.34121460604e-08
4433,1.04238232401e-07,9.62750114297e-08,5.42096056932e-09,2.54226040219e-09
4434,1.33983241746e-07,1.13468756524e-07,1.34234632299e-08,7.09102199181e-09
4435,1.80171141828e-07,1.49149198592e-07,1.37887221641e-08,1.72332210724e-08
4436,2.09450520572e-07,1.2788749757e-07,5.84021258021e-08,2.31608972001e-08
4437,1.5993904654e-07,1.0806802706e-07,3.96109243184e-08,1.22600951613e-08
4438,3.77627836201e-07,1.167600999e-07,2.15558998207e-07,4.53087380947e-08
4439,4.54610606226e-07,1.92769426377e-07,1.31887475163e-07,1.29953704686e-07
4440,2.22760289503e-07,1.62032878848e-07,5.60441009156e-08,4.68330974002e-09
4441,1.5608400723e-07,1.16819168738e-07,1.67775446869e-08,2.24872938048e-08
4442,1.5663526769e-07,1.39808286548e-07,1.16968772446e-08,5.13010389724e-09
4443,1.21095382788e-07,9.74934224018e-08,1.72282366151e-08,6.37372377099e-09
4444,1.74036872291e-07,1.0754063311e-07,6.076857062e-08,5.72766856166e-09
4445,1.82817881011e-07,1.10609718007e-07,6.33105230463e-08,8.89763995815e-09
4446,4.75209803596e-07,1.16168963871e-07,2.84276410412e-07,7.47644293142e-08
4447,6.52897432474e-07,1.43620488302e-07,3.30351269895e-07,1.78925674277e-07
4448,3.49621524265e-07,1.07930000581e-07,1.70409123257e-07,7.12824004268e-08
4449,5.9721163268e-07,1.42917458845e-07,3.88042224131e-07,6.62519497041e-08
4450,3.71435831426e-07,1.2970370733e-07,1.70860204207e-07,7.08719198883e-08
4451,3.07689945345e-07,1.17175098779e-07,1.3123084841e-07,5.9283998155e-08
4452,1.38811874262e-07,1.06762844609e-07,2.78198903914e-08,4.22913926101e-09
4453,1.41159342881e-07,1.09184355779e-07,2.06293186977e-08,1.13456684048e-08
4454,1.78059352507e-07,1.07949196604e-07,5.99496914333e-08,1.01604644698e-08
4455,2.1813655593e-07,1.38881418366e-07,6.63795276523e-08,1.28756099116e-08
4456,1.36131041728e-07,1.17934116872e-07,9.50643475051e-09,8.69049010532e-09
4457,1.60754599676e-07,1.10288298316e-07,2.75089071522e-08,2.29573942079e-08
4458,3.13088312254e-07,1.66667776114e-07,1.25054000932e-07,2.13665352078e-08
4459,6.78874263826e-07,1.94788326269e-07,4.07059644658e-07,7.70262928995e-08
4460,1.95289429072e-07,1.28070599459e-07,4.88575579993e-08,1.83612716143e-08
4461,3.36496253794e-07,1.02347304676e-07,1.83797752129e-07,5.03511969896e-08
4462,4.85018966856e-07,1.36904483838e-07,2.26144223348e-07,1.2197025967e-07
4463,1.76310619793e-07,1.23411594188e-07,3.53964182409e-08,1.75026073634e-08
4464,2.62799136408e-07,1.25976728782e-07,7.43013330862e-08,6.25210745397e-08
4465,3.04609765323e-07,1.31884496568e-07,1.21492988114e-07,5.12322806401e-08
4466,1.60772620106e-07,1.0756927793e-07,4.00512476517e-08,1.31520945246e-08
4467,2.65432925062e-07,1.04693283021e-07,1.29229164259e-07,3.15104777826e-08
4468,2.57303536699e-07,1.10802769626e-07,8.22762018515e-08,6.42245652216e-08
4469,1.65763798599e-07,1.40549121141e-07,1.26632286879e-08,1.25514487692e-08
4470,1.54017114617e-07,1.18676648952e-07,2.68647273316e-08,8.4757383334e-09
4471,1.77443169491e-07,1.01253391449e-07,4.82733035767e-08,2.79164744654e-08
4472,9.29656610538e-07,1.18091296031e-07,5.05131595219e-07,3.06433719288e-07
4473,1.54841198974e-07,1.40019270845e-07,1.23186971734e-08,2.50323095585e-09
4474,1.51004161708e-07,1.11143256021e-07,2.37072086406e-08,1.61536970467e-08
4475,1.33437144001e-07,9.60917354575e-08,2.46986431307e-08,1.26467654127e-08
4476,1.22949111425e-07,9.93864773591e-08,1.73293610573e-08,6.23327300886e-09
4477,1.18441310182e-07,1.05206312639e-07,6.60811272368e-09,6.62688481867e-09
4478,4.62801482826e-07,1.29996723075e-07,2.64846590881e-07,6.79581688701e-08
4479,2.3406368328e-07,1.21814529308e-07,6.87798404897e-08,4.34693134821e-08
4480,2.61942928859e-07,1.03535405316e-07,9.57626085096e-08,6.26449150332e-08
4481,1.09691863903e-07,1.00795234914e-07,6.67633326401e-09,2.22029572505e-09
4482,1.40809058635e-07,9.82029213503e-08,3.1425290814e-08,1.11808464709e-08
4483,4.00493377839e-07,1.0001431221e-07,2.42835255904e-07,5.76438097255e-08
4484,2.90948735682e-07,1.44976822014e-07,1.20704569895e-07,2.52673437728e-08
4485,1.78168121323e-07,1.28774924235e-07,3.2799256644e-08,1.6593940444e-08
4486,4.38772131872e-07,1.10700410971e-07,2.05548602139e-07,1.22523118762e-07
4487,1.46749558638e-07,1.1469895469e-07,2.30650787358e-08,8.98552521278e-09
4488,1.6763431816e-07,9.73182096686e-08,5.39332098981e-08,1.63828985933e-08
4489,9.88175325567e-08,8.88024509038e-08,7.24317317236e-09,2.77190848053e-09
4490,9.48497388187e-08,8.61858509893e-08,5.18016962658e-09,3.4837182028e-09
4491,5.51601609544e-07,1.16681570006e-07,2.9287340908e-07,1.42046630458e-07
4492,9.74314751545e-07,2.61253710221e-07,4.94456799061e-07,2.18604242264e-07
4493,3.68021352415e-07,1.54490399495e-07,1.71859937836e-07,4.1671015083e-08
4494,2.14566389367e-07,1.39513070252e-07,6.44276170192e-08,1.0625702096e-08
4495,1.54667258023e-07,1.247294378e-07,1.7600159552e-08,1.23376606709e-08
4496,1.28985989534e-07,9.8503937096e-08,2.42525040051e-08,6.22954843266e-09
4497,1.20119364855e-07,9.83840912738e-08,1.51226409173e-08,6.61263266366e-09
4498,1.28109601993e-07,1.17299204305e-07,8.55825987855e-09,2.25213780958e-09
4499,1.83177403201e-07,1.35763492182e-07,3.00728544289e-08,1.73410565907e-08
4500,1.50333528737e-07,1.34561819465e-07,1.38132776328e-08,1.95843163908e-09
4501,2.10239009846e-07,1.34759319792e-07,5.06400645861e-08,2.48396254676e-08
4502,1.03986471345e-07,9.28181570714e-08,6.41416741942e-09,4.75414685397e-09
4503,1.04272014001e-07,9.12237801742e-08,1.07348645528e-08,2.31336927392e-09
4504,1.3690815841e-07,1.0723351167e-07,1.96959408783e-08,9.97870586161e-09
4505,1.16608240264e-07,1.08803669718e-07,5.82077319677e-09,1.98379734861e-09
4506,2.08760692288e-07,9.44277438464e-08,7.09473013671e-08,4.3385647075e-08
4507,6.34905827468e-07,1.20313881524e-07,3.64529739727e-07,1.50062206217e-07
4508,2.25840995682e-07,1.40041134244e-07,5.75994718588e-08,2.82003895791e-08
4509,1.92567821067e-07,1.2175652202e-07,6.06673111747e-08,1.01439878719e-08
4510,5.11563669647e-07,1.75454985651e-07,2.60588819856e-07,7.551986414e-08
4511,2.48760237298e-07,1.68585312821e-07,6.45894431273e-08,1.55854813499e-08
4512,2.13702150642e-07,1.45824291309e-07,6.35854959796e-08,4.29236335364e-09
4513,1.9882083393e-07,1.14893639847e-07,5.34252819762e-08,3.05019121072e-08
4514,1.81649176767e-07,1.00373831202e-07,5.3637922548e-08,2.76374230168e-08
4515,3.04906761528e-07,1.05409020534e-07,1.16280553186e-07,8.32171878073e-08
4516,4.03192377973e-07,1.2546192778e-07,1.89849515664e-07,8.78809345295e-08
4517,1.31634167033e-07,1.12367866478e-07,1.38002755889e-08,5.46602496598e-09
4518,1.30270236376e-07,9.214025809e-08,2.86800805327e-08,9.4498977532e-09
4519,2.37398381131e-07,9.99711417649e-08,9.64176862794e-08,4.10095530867e-08
4520,2.21988651816e-07,9.74601292114e-08,9.97392675117e-08,2.47892550931e-08
4521,3.55695814847e-07,1.20203975484e-07,1.43283955367e-07,9.22078839949e-08
4522,3.88255616457e-07,1.96175444245e-07,1.35282689939e-07,5.67974822729e-08
4523,1.09671267694e-06,1.90676897205e-07,6.93461629453e-07,2.12574150282e-07
4524,4.83105586113e-07,2.03037180313e-07,2.13429842688e-07,6.66385631121e-08
4525,1.64695928007e-07,1.26916777532e-07,3.57436817922e-08,2.03546868249e-09
4526,2.07881500813e-07,1.46407158752e-07,4.15900132111e-08,1.98843288501e-08
4527,1.44845900252e-07,1.25592941913e-07,1.10228786099e-08,8.23007972883e-09
4528,1.63072803527e-07,1.30610285964e-07,2.59384762558e-08,6.52404130719e-09
4529,1.32354927684e-07,1.1761608576e-07,1.12471827407e-08,3.49165918401e-09
4530,1.2171485384e-07,1.04765083364e-07,1.28637198671e-08,4.08605060898e-09
4531,1.32961395538e-07,1.12240110184e-07,1.96215452775e-08,1.09974007678e-09
4532,1.47550771246e-07,9.6981656128e-08,3.57144429586e-08,1.4854672159e-08
4533,7.60665619737e-07,1.05570768483e-07,4.27570284955e-07,2.27524566299e-07
4534,2.12803881894e-07,1.48342558504e-07,3.99795965222e-08,2.4481726868e-08
4535,1.16668424655e-07,1.08673489052e-07,6.90946944104e-09,1.0854661614e-09
4536,2.93124712414e-07,1.2718752842e-07,1.39156796308e-07,2.67803876852e-08
4537,3.11460294711e-07,1.25584510613e-07,9.242203447e-08,9.34537496278e-08
4538,1.31212945975e-07,1.17627040908e-07,1.13298606053e-08,2.25604446236e-09
4539,1.35645587918e-07,1.01767917471e-07,2.07999981683e-08,1.30776722784e-08
4540,1.73547920923e-07,1.02416493064e-07,4.09865954509e-08,3.0144832408e-08
4541,1.59560031188e-07,1.45575960175e-07,1.1906504227e-08,2.07756678527e-09
4542,1.73064724507e-07,1.12949339837e-07,3.73648489926e-08,2.27505356776e-08
4543,2.16877573145e-07,1.03940836738e-07,1.03517280081e-07,9.41945632604e-09
4544,1.9852834896e-07,1.01658579865e-07,5.72358302975e-08,3.96339387976e-08
4545,5.49660762061e-07,1.34384202255e-07,2.50651225997e-07,1.64625333809e-07
4546,1.31566831829e-07,1.14704131704e-07,1.25696253406e-08,4.29307478456e-09
4547,2.44703812058e-07,9.89742467539e-08,7.69829284764e-08,6.87466368277e-08
4548,1.33217598464e-07,1.12961582488e-07,1.83024031486e-08,1.95361282707e-09
4549,1.10237199591e-07,9.94707995972e-08,8.37549851695e-09,2.3909014768e-09
