x,t,u_true,u_pinn,abs_error
0.891089081764,0.41414141655,0.131693139672,0.128364294767,0.0033288449049
0.900990128517,0.41414141655,0.121273882687,0.118008233607,0.00326564908028
0.910891115665,0.41414141655,0.110437914729,0.107334651053,0.00310326367617
0.920792102814,0.41414141655,0.0992139130831,0.0963593795896,0.00285453349352
0.930693089962,0.41414141655,0.0876345038414,0.0850999578834,0.00253454595804
0.94059407711,0.41414141655,0.0757354944944,0.073575347662,0.00216014683247
0.950495064259,0.41414141655,0.0635559037328,0.061805896461,0.00175000727177
0.960396051407,0.41414141655,0.0511379390955,0.0498133003712,0.00132463872433
0.970297038555,0.41414141655,0.0385260209441,0.0376203358173,0.000905685126781
0.980198025703,0.41414141655,0.025766748935,0.0252505913377,0.000516157597303
0.990099012852,0.41414141655,0.0129082305357,0.0127286538482,0.000179576687515
0.00990098994225,0.424242436886,0.00426226994023,0.00821265950799,0.00395038956776
0.0198019798845,0.424242436886,0.00852453988045,0.016108199954,0.00758366007358
0.0297029688954,0.424242436886,0.0127868046984,0.0238558202982,0.0110690155998
0.039603959769,0.424242436886,0.0170490574092,0.0314610898495,0.0144120324403
0.0495049506426,0.424242436886,0.0213112812489,0.0389288440347,0.0176175627857
0.0594059377909,0.424242436886,0.0255734473467,0.0462634190917,0.020689971745
0.0693069323897,0.424242436886,0.0298355184495,0.0534692555666,0.0236337371171
0.079207919538,0.424242436886,0.0340974293649,0.0605500638485,0.0264526344836
0.0891089066863,0.424242436886,0.038359105587,0.0675094649196,0.0291503593326
0.0990099012852,0.424242436886,0.0426204614341,0.0743504017591,0.031729940325
0.108910888433,0.424242436886,0.0468813553452,0.0810760334134,0.0341946780682
0.118811875582,0.424242436886,0.0511416345835,0.0876891538501,0.0365475192666
0.12871286273,0.424242436886,0.0554011166096,0.0941920354962,0.0387909188867
0.138613864779,0.424242436886,0.0596595965326,0.10058722645,0.0409276299179
0.148514851928,0.424242436886,0.0639167800546,0.106876738369,0.0429599583149
0.158415839076,0.424242436886,0.0681723803282,0.113062359393,0.0448899790645
0.168316826224,0.424242436886,0.0724260509014,0.11914601177,0.0467199608684
0.178217813373,0.424242436886,0.0766773745418,0.125128895044,0.0484515205026
0.188118815422,0.424242436886,0.080925911665,0.131012350321,0.0500864386559
0.19801980257,0.424242436886,0.0851711332798,0.136797308922,0.051626175642
0.207920789719,0.424242436886,0.0894124284387,0.142484366894,0.0530719384551
0.217821776867,0.424242436886,0.0936491787434,0.148073911667,0.0544247329235
0.227722764015,0.424242436886,0.0978806018829,0.153566211462,0.0556856095791
0.237623751163,0.424242436886,0.102105908096,0.158960938454,0.0568550303578
0.247524753213,0.424242436886,0.106324166059,0.164257764816,0.0579335987568
0.25742572546,0.424242436886,0.110534369946,0.169456124306,0.0589217543602
0.267326742411,0.424242436886,0.11473543942,0.174555271864,0.0598198324442
0.277227729559,0.424242436886,0.118926122785,0.179554075003,0.0606279522181
0.287128716707,0.424242436886,0.123105093837,0.18445160985,0.0613465160131
0.297029703856,0.424242436886,0.127270832658,0.189246416092,0.0619755834341
0.306930691004,0.424242436886,0.131421804428,0.193937391043,0.0625155866146
0.316831678152,0.424242436886,0.135556161404,0.198523104191,0.0629669427872
0.3267326653,0.424242436886,0.139672085643,0.203001916409,0.0633298307657
0.336633652449,0.424242436886,0.143767386675,0.20737233758,0.0636049509048
0.346534639597,0.424242436886,0.14783988893,0.211632370949,0.0637924820185
0.356435626745,0.424242436886,0.151887074113,0.21578001976,0.0638929456472
0.366336613894,0.424242436886,0.155906304717,0.219813168049,0.0639068633318
0.376237630844,0.424242436886,0.159894704819,0.223729193211,0.0638344883919
0.386138617992,0.424242436886,0.163849145174,0.227525264025,0.0636761188507
0.396039605141,0.424242436886,0.167766228318,0.231197655201,0.0634314268827
0.405940592289,0.424242436886,0.171642377973,0.234742879868,0.063100501895
0.415841579437,0.424242436886,0.175473630428,0.238156437874,0.0626828074455
0.425742566586,0.424242436886,0.179255843163,0.241433352232,0.0621775090694
0.435643553734,0.424242436886,0.18298445642,0.244568228722,0.0615837723017
0.445544540882,0.424242436886,0.186654597521,0.247555315495,0.0609007179737
0.45544552803,0.424242436886,0.19026106596,0.250388354063,0.0601272881031
0.465346515179,0.424242436886,0.193798333406,0.253060758114,0.0592624247074
0.475247502327,0.424242436886,0.19726036489,0.255565732718,0.0583053678274
0.485148519278,0.424242436886,0.200640827417,0.257896602154,0.0572557747364
0.495049506426,0.424242436886,0.203932866454,0.260046750307,0.056113883853
0.504950523376,0.424242436886,0.207129269838,0.262009769678,0.0548804998398
0.51485145092,0.424242436886,0.21022221446,0.263779431581,0.0535572171211
0.524752497673,0.424242436886,0.213203594089,0.265350192785,0.0521465986967
0.534653484821,0.424242436886,0.216064572334,0.266716629267,0.0506520569324
0.54455447197,0.424242436886,0.218795955181,0.267873674631,0.04907771945
0.554455459118,0.424242436886,0.221387892962,0.268817007542,0.0474291145802
0.564356446266,0.424242436886,0.223830074072,0.269542008638,0.0457119345665
0.574257433414,0.424242436886,0.226111516356,0.270044207573,0.0439326912165
0.584158420563,0.424242436886,0.228220745921,0.27031904459,0.0420982986689
0.594059407711,0.424242436886,0.230145677924,0.270361483097,0.0402158051729
0.603960394859,0.424242436886,0.231873601675,0.270166277885,0.0382926762104
0.613861382008,0.424242436886,0.233391344547,0.269727319479,0.0363359749317
0.623762369156,0.424242436886,0.234685003757,0.269037783146,0.0343527793884
0.633663415909,0.424242436886,0.235740274191,0.268090307713,0.0323500335217
0.643564343452,0.424242436886,0.236542209983,0.266876906157,0.0303346961737
0.653465390205,0.424242436886,0.23707549274,0.265388727188,0.0283132344484
0.663366317749,0.424242436886,0.237324267626,0.263616681099,0.0262924134731
0.673267364502,0.424242436886,0.237272307277,0.261551469564,0.0242791622877
0.683168292046,0.424242436886,0.236903116107,0.259183347225,0.0222802311182
0.693069338799,0.424242436886,0.236199870706,0.256502836943,0.0203029662371
0.702970266342,0.424242436886,0.235145717859,0.253500461578,0.0183547437191
0.712871313095,0.424242436886,0.233723700047,0.250166982412,0.0164432823658
0.722772240639,0.424242436886,0.231916964054,0.246493577957,0.014576613903
0.732673287392,0.424242436886,0.229708895087,0.242471724749,0.0127628296614
0.74257427454,0.424242436886,0.227083429694,0.238093733788,0.0110103040934
0.752475261688,0.424242436886,0.224024862051,0.23335236311,0.00932750105858
0.762376248837,0.424242436886,0.220518440008,0.228241413832,0.00772297382355
0.772277235985,0.424242436886,0.216550469398,0.222755461931,0.00620499253273
0.782178223133,0.424242436886,0.212108373642,0.216890186071,0.00478181242943
0.792079210281,0.424242436886,0.207181051373,0.210642546415,0.00346149504185
0.80198019743,0.424242436886,0.201759234071,0.204010546207,0.00225131213665
0.811881184578,0.424242436886,0.195835649967,0.196993499994,0.00115785002708
0.821782171726,0.424242436886,0.18940526247,0.189592242241,0.00018697977066
0.831683158875,0.424242436886,0.182465523481,0.181808799505,0.000656723976135
0.841584146023,0.424242436886,0.175016701221,0.173646599054,0.00137010216713
0.851485133171,0.424242436886,0.167062148452,0.165110468864,0.00195167958736
0.861386120319,0.424242436886,0.158608391881,0.15620675683,0.00240163505077
0.871287107468,0.424242436886,0.14966532588,0.146943062544,0.00272226333618
0.881188154221,0.424242436886,0.140246614814,0.137328594923,0.00291801989079
0.891089081764,0.424242436886,0.130369573832,0.127374440432,0.00299513339996
0.900990128517,0.424242436886,0.120055042207,0.117092765868,0.00296227633953
0.910891115665,0.424242436886,0.109328001738,0.106497637928,0.00283036381006
0.920792102814,0.424242436886,0.0982168018818,0.0956047996879,0.00261200219393
0.930693089962,0.424242436886,0.0867537558079,0.0844313278794,0.00232242792845
0.94059407711,0.424242436886,0.0749743357301,0.0729959011078,0.00197843462229
0.950495064259,0.424242436886,0.0629171580076,0.0613184422255,0.00159871578217
0.960396051407,0.424242436886,0.0506239905953,0.0494201853871,0.00120380520821
0.970297038555,0.424242436886,0.0381388254464,0.0373233705759,0.000815454870462
0.980198025703,0.424242436886,0.0255077853799,0.0250512510538,0.000456534326077
0.990099012852,0.424242436886,0.012778500095,0.0126282349229,0.000150265172124
0.00990098994225,0.43434342742,0.00421943329275,0.00822745263577,0.00400801934302
0.0198019798845,0.43434342742,0.00843886658549,0.0161180049181,0.00767913833261
0.0297029688954,0.43434342742,0.0126582961529,0.0238607749343,0.0112024787813
