x,t,f_true,f_pred,abs_error
0.920264542103,0.919191896915,2.32298135757,-6.44747304916,8.77045440674
0.951997756958,0.919191896915,2.37790346146,-7.64963769913,10.0275411606
0.983731031418,0.919191896915,2.43043112755,-8.49385738373,10.9242887497
1.01546430588,0.919191896915,2.48051142693,-9.08349704742,11.5640087128
1.04719758034,0.919191896915,2.52809429169,-2.43481206894,4.96290636063
1.0789308548,0.919191896915,2.57313156128,3.75589823723,1.18276667595
1.11066412926,0.919191896915,2.61557793617,6.22007751465,3.60449957848
1.14239740372,0.919191896915,2.65539050102,6.48707342148,3.83168292046
1.17413055897,0.919191896915,2.69252920151,5.98016691208,3.28763771057
1.20586383343,0.919191896915,2.72695684433,6.99563264847,4.26867580414
1.23759710789,0.919191896915,2.75863862038,7.47693157196,4.71829319
1.26933038235,0.919191896915,2.78754281998,7.47043323517,4.68289041519
1.30106365681,0.919191896915,2.81364011765,7.44268655777,4.62904644012
1.33279693127,0.919191896915,2.83690452576,6.9156460762,4.07874155045
1.36453020573,0.919191896915,2.85731220245,6.11451816559,3.25720596313
1.39626336098,0.919191896915,2.87484264374,5.32755899429,2.45271635056
1.42799663544,0.919191896915,2.88947868347,4.7098608017,1.82038211823
1.4597299099,0.919191896915,2.90120506287,4.30319976807,1.4019947052
1.49146318436,0.919191896915,2.91001033783,4.08487653732,1.17486619949
1.52319645882,0.919191896915,2.91588544846,4.00877046585,1.0928850174
1.55492973328,0.919191896915,2.91882443428,4.03017377853,1.11134934425
1.58666300774,0.919191896915,2.91882443428,4.11552524567,1.19670081139
1.6183962822,0.919191896915,2.91588544846,4.24355983734,1.32767438889
1.65012955666,0.919191896915,2.91001033783,4.40260457993,1.4925942421
1.68186283112,0.919191896915,2.90120506287,4.58902072906,1.6878156662
1.71359610558,0.919191896915,2.88947868347,4.81787538528,1.92839670181
1.74532938004,0.919191896915,2.87484264374,5.17531681061,2.30047416687
1.77706253529,0.919191896915,2.85731220245,6.00979137421,3.15247917175
1.80879580975,0.919191896915,2.83690452576,8.30765628815,5.47075176239
1.84052908421,0.919191896915,2.81364011765,12.05057621,9.23693656921
1.87226235867,0.919191896915,2.78754281998,14.0928764343,11.3053340912
1.90399563313,0.919191896915,2.75863862038,14.4233341217,11.6646957397
1.93572890759,0.919191896915,2.72695684433,14.1773290634,11.4503726959
1.96746218204,0.919191896915,2.69252920151,13.494058609,10.8015289307
1.9991953373,0.919191896915,2.6553902626,9.67519283295,7.01980257034
2.03092861176,0.919191896915,2.61557769775,0.0381761789322,2.57740163803
2.06266188622,0.919191896915,2.57313132286,-5.98438453674,8.55751609802
2.09439516068,0.919191896915,2.52809429169,-9.82553386688,12.3536281586
2.12612843513,0.919191896915,2.48051142693,-10.9886007309,13.4691123962
2.15786170959,0.919191896915,2.43043088913,-12.0758924484,14.5063228607
2.18959498405,0.919191896915,2.37790346146,-11.7526426315,14.1305465698
2.22132825851,0.919191896915,2.32298135757,-10.7565116882,13.079492569
2.25306153297,0.919191896915,2.26572012901,-7.80756187439,10.0732822418
2.28479480743,0.919191896915,2.20617771149,-4.8817949295,7.08797264099
2.31652784348,0.919191896915,2.1444144249,-2.9783885479,5.12280273438
2.34826135635,0.919191896915,2.08049058914,-1.92383480072,4.00432538986
2.3799943924,0.919191896915,2.01447319984,-1.34078502655,3.35525822639
2.41172790527,0.919191896915,1.94642615318,-1.00201654434,2.94844269753
2.44346094131,0.919191896915,1.87642037868,-0.793519675732,2.66993999481
2.47519421577,0.919191896915,1.80452466011,-0.658209621906,2.46273422241
2.50692749023,0.919191896915,1.73081195354,-0.566253840923,2.29706573486
2.53866076469,0.919191896915,1.65535640717,-0.501227200031,2.15658354759
2.57039403915,0.919191896915,1.5782340765,-0.453608334064,2.03184247017
2.60212731361,0.919191896915,1.49952280521,-0.417642772198,1.91716551781
2.63386058807,0.919191896915,1.41930139065,-0.389692127705,1.80899357796
2.66559386253,0.919191896915,1.33765089512,-0.367401063442,1.70505189896
2.69732713699,0.919191896915,1.25465357304,-0.349166274071,1.60381984711
2.72906041145,0.919191896915,1.1703928709,-0.333907604218,1.50430047512
2.76079368591,0.919191896915,1.08495366573,-0.320841699839,1.40579533577
2.79252696037,0.919191896915,0.998422026634,-0.309425264597,1.30784726143
2.82426023483,0.919191896915,0.910885035992,-0.299250632524,1.21013569832
2.85599327087,0.919191896915,0.822431564331,-0.290021389723,1.11245298386
2.88772678375,0.919191896915,0.733148515224,-0.281511127949,1.01465964317
2.91945981979,0.919191896915,0.643128752708,-0.273554325104,0.916683077812
2.95119309425,0.919191896915,0.552460670471,-0.266022354364,0.818482995033
2.98292636871,0.919191896915,0.461236327887,-0.258826076984,0.720062375069
3.01465964317,0.919191896915,0.369547575712,-0.25189819932,0.621445775032
3.04639291763,0.919191896915,0.27748671174,-0.245193868876,0.522680580616
3.07812619209,0.919191896915,0.185146421194,-0.23869484663,0.423841267824
3.10985946655,0.919191896915,0.0926197171211,-0.232393890619,0.32501360774
3.14159274101,0.919191896915,-2.55203843835e-07,-0.226298779249,0.226298525929
0,0.929292917252,0,-0.585095465183,0.585095465183
0.0317332595587,0.929292917252,0.0929404050112,-0.590190768242,0.683131158352
0.0634665191174,0.929292917252,0.185787245631,-0.591272234917,0.777059495449
0.095199778676,0.929292917252,0.278447002172,-0.587603271008,0.866050243378
0.126933038235,0.929292917252,0.370826393366,-0.578667283058,0.949493646622
0.158666297793,0.929292917252,0.46283236146,-0.564450979233,1.02728331089
0.190399557352,0.929292917252,0.554372310638,-0.545823454857,1.1001957655
0.222132816911,0.929292917252,0.645354092121,-0.52498203516,1.17033612728
0.253866076469,0.929292917252,0.735686004162,-0.505903601646,1.2415895462
0.285599350929,0.929292917252,0.825277268887,-0.49459028244,1.31986761093
0.317332595587,0.929292917252,0.91403734684,-0.49887573719,1.41291308403
0.349065840244,0.929292917252,1.00187706947,-0.527519822121,1.52939689159
0.380799114704,0.929292917252,1.08870828152,-0.588677287102,1.67738556862
0.412532389164,0.929292917252,1.17444300652,-0.688151597977,1.86259460449
0.444265633821,0.929292917252,1.25899517536,-0.828335046768,2.08733034134
0.475998878479,0.929292917252,1.34227979183,-1.00864923,2.35092902184
0.507732152939,0.929292917252,1.42421269417,-1.22765254974,2.65186524391
0.539465427399,0.929292917252,1.50471162796,-1.48609828949,2.99080991745
0.571198701859,0.929292917252,1.58369541168,-1.78943395615,3.37312936783
