x,t,u_true,u_pinn,abs_error
1.33279693127,0.121212124825,1.08960688114,0.967759013176,0.121847867966
1.36453020573,0.121212124825,1.09744513035,0.977068305016,0.120376825333
1.39626336098,0.121212124825,1.10417830944,0.984840393066,0.119337916374
1.42799663544,0.121212124825,1.1097997427,0.991058826447,0.118740916252
1.4597299099,0.121212124825,1.11430370808,0.995725572109,0.118578135967
1.49146318436,0.121212124825,1.11768567562,0.998851358891,0.11883431673
1.52319645882,0.121212124825,1.11994218826,1.00044715405,0.119495034218
1.55492973328,0.121212124825,1.12107098103,1.00052273273,0.120548248291
1.58666300774,0.121212124825,1.12107098103,0.9990888834,0.121982097626
1.6183962822,0.121212124825,1.11994218826,0.996162056923,0.12378013134
1.65012955666,0.121212124825,1.11768567562,0.99176800251,0.125917673111
1.68186283112,0.121212124825,1.11430370808,0.985943555832,0.128360152245
1.71359610558,0.121212124825,1.1097997427,0.978734970093,0.131064772606
1.74532938004,0.121212124825,1.10417830944,0.970195770264,0.133982539177
1.77706253529,0.121212124825,1.09744513035,0.960381627083,0.137063503265
1.80879580975,0.121212124825,1.08960688114,0.949346601963,0.140260279179
1.84052908421,0.121212124825,1.08067154884,0.937140643597,0.143530905247
1.87226235867,0.121212124825,1.07064795494,0.923807442188,0.146840512753
1.90399563313,0.121212124825,1.05954635143,0.909384310246,0.150162041187
1.93572890759,0.121212124825,1.04737782478,0.893903493881,0.153474330902
1.96746218204,0.121212124825,1.03415477276,0.877393722534,0.156761050224
1.9991953373,0.121212124825,1.01989042759,0.859880745411,0.160009682178
2.03092861176,0.121212124825,1.00459909439,0.841389715672,0.163209378719
2.06266188622,0.121212124825,0.988296151161,0.821945607662,0.166350543499
2.09439516068,0.121212124825,0.970998167992,0.80157572031,0.169422447681
2.12612843513,0.121212124825,0.952722370625,0.780308842659,0.172413527966
2.15786170959,0.121212124825,0.933487355709,0.758177161217,0.175310194492
2.18959498405,0.121212124825,0.913312375546,0.735217809677,0.178094565868
2.22132825851,0.121212124825,0.892217755318,0.711472511292,0.180745244026
2.25306153297,0.121212124825,0.870224714279,0.686989068985,0.183235645294
2.28479480743,0.121212124825,0.847355484962,0.66182154417,0.185533940792
2.31652784348,0.121212124825,0.82363319397,0.636031985283,0.187601208687
2.34826135635,0.121212124825,0.799081206322,0.609688103199,0.189393103123
2.3799943924,0.121212124825,0.773724973202,0.582865953445,0.190859019756
2.41172790527,0.121212124825,0.747589290142,0.555645942688,0.191943347454
2.44346094131,0.121212124825,0.720701277256,0.528115510941,0.192585766315
2.47519421577,0.121212124825,0.693087339401,0.500364124775,0.192723214626
2.50692749023,0.121212124825,0.664775550365,0.472484856844,0.192290693521
2.53866076469,0.121212124825,0.635794341564,0.444571137428,0.191223204136
2.57039403915,0.121212124825,0.606172978878,0.416715979576,0.189456999302
2.60212731361,0.121212124825,0.575941264629,0.389010548592,0.186930716038
2.63386058807,0.121212124825,0.545129597187,0.361542075872,0.183587521315
2.66559386253,0.121212124825,0.513769030571,0.334394186735,0.179374843836
2.69732713699,0.121212124825,0.481891155243,0.307645887136,0.174245268106
2.72906041145,0.121212124825,0.449528068304,0.281370252371,0.168157815933
2.76079368591,0.121212124825,0.416712284088,0.255635231733,0.161077052355
2.79252696037,0.121212124825,0.38347697258,0.230504155159,0.152972817421
2.82426023483,0.121212124825,0.349855512381,0.206034556031,0.143820956349
2.85599327087,0.121212124825,0.315882027149,0.182280734181,0.133601292968
2.88772678375,0.121212124825,0.281589925289,0.159292042255,0.122297883034
2.91945981979,0.121212124825,0.247014865279,0.137116029859,0.109898835421
2.95119309425,0.121212124825,0.212190791965,0.115796484053,0.0963943079114
2.98292636871,0.121212124825,0.177153065801,0.0953751802444,0.0817778855562
3.01465964317,0.121212124825,0.141936957836,0.0758914127946,0.0660455450416
3.04639291763,0.121212124825,0.106577947736,0.0573820769787,0.0491958707571
3.07812619209,0.121212124825,0.0711116045713,0.039880592376,0.0312310121953
3.10985946655,0.121212124825,0.0355736613274,0.0234155654907,0.0121580958366
3.14159274101,0.121212124825,-9.80194769795e-08,0.00801097974181,0.00801107753068
0,0.13131313026,0,0.0191540997475,0.0191540997475
0.0317332595587,0.13131313026,0.0358942262828,0.0322877988219,0.00360642746091
0.0634665191174,0.13131313026,0.0717523172498,0.046465575695,0.0252867415547
0.095199778676,0.13131313026,0.10753814131,0.0617189109325,0.0458192303777
0.126933038235,0.13131313026,0.143215700984,0.0780714154243,0.0651442855597
0.158666297793,0.13131313026,0.178749039769,0.0955388769507,0.0832101628184
0.190399557352,0.13131313026,0.214102402329,0.114130206406,0.0999721959233
0.222132816911,0.13131313026,0.249240189791,0.133849054575,0.115391135216
0.253866076469,0.13131313026,0.284126996994,0.154694780707,0.129432216287
0.285599350929,0.13131313026,0.318727761507,0.17666362226,0.142064139247
0.317332595587,0.13131313026,0.353007525206,0.199748724699,0.153258800507
0.349065840244,0.13131313026,0.386931836605,0.223937034607,0.162994801998
0.380799114704,0.13131313026,0.420466601849,0.24920541048,0.171261191368
