epoch,loss_total,loss_pde,loss_bc,loss_obj
3316,0.370724755293,0.0365497842431,0.33000433445,4.17063660052e-07
3317,0.371408847695,0.0364684633911,0.330044418573,4.89596573061e-07
3318,0.371108785502,0.0365036450326,0.329945087433,4.66005303679e-07
3319,0.374729241783,0.0364902973175,0.329948186874,8.29075759157e-07
3320,0.417395095681,0.0364477593452,0.329925984144,5.1021352192e-06
3321,0.371128011952,0.0365559728816,0.329830020666,4.74201840461e-07
3322,0.370258398146,0.0364327661693,0.32997494936,3.85068261721e-07
3323,0.369889527575,0.0363913504407,0.329834163189,3.66401394558e-07
3324,0.371099386125,0.036462925747,0.329776585102,4.85987527554e-07
3325,0.373481893639,0.0363745978102,0.329867124557,7.24017127141e-07
3326,0.396672589002,0.0363626740873,0.329777270555,3.05326443595e-06
3327,0.370190230316,0.0364442985505,0.329729706049,4.01622571644e-07
3328,0.372345159008,0.0363625094295,0.329732179642,6.25046993719e-07
3329,0.371949728304,0.0363705545664,0.329686641693,5.89253204453e-07
3330,0.370368537474,0.0363704763353,0.329660564661,4.33749647755e-07
3331,0.370356804318,0.0362818241119,0.329691976309,4.3830038976e-07
3332,0.379534995283,0.0363235015422,0.329619735479,1.35917582611e-06
3333,0.433615024385,0.036362400651,0.329582989216,6.76696345181e-06
3334,0.387476967002,0.0362425535917,0.329616367817,2.16180455936e-06
3335,0.375500142168,0.0363083554432,0.329516083002,9.67570372268e-07
3336,0.371242305469,0.036247966066,0.329610437155,5.38390224847e-07
3337,0.369855077714,0.0361878227443,0.329482406378,4.1848485921e-07
3338,0.369775663013,0.0362294031307,0.329451352358,4.09490752418e-07
3339,0.376022166042,0.036252973415,0.32943123579,1.03379568372e-06
3340,0.422885013444,0.0362070553005,0.329432278872,5.72456792725e-06
3341,0.38760631355,0.036254267022,0.329384952784,2.1967093744e-06
3342,0.373954235355,0.0361815650016,0.32937708497,8.39558538246e-07
3343,0.370390181336,0.0362114343792,0.329296886921,4.88186003622e-07
3344,0.370288566293,0.0362139414996,0.329352200031,4.72242476235e-07
3345,0.37046511957,0.0361247189343,0.32931753993,5.02286070514e-07
3346,0.382410832641,0.036122838594,0.32930368185,1.69843121967e-06
3347,0.42184694692,0.0361409056932,0.329241126776,5.64649144508e-06
3348,0.387229468084,0.0361019596457,0.329234302044,2.18932063945e-06
3349,0.375695713059,0.0361017730087,0.329186201096,1.04077389551e-06
3350,0.370657489484,0.0360681802034,0.329225152731,5.36415655006e-07
3351,0.369205906848,0.0360825017095,0.329134255648,3.98914949074e-07
3352,0.369044711197,0.0360545948148,0.329163789749,3.82632663332e-07
3353,0.368709560113,0.0359848689288,0.329133421183,3.59127000138e-07
3354,0.368494781688,0.0360153194517,0.329100072384,3.3793898524e-07
3355,0.368509364781,0.0360274299979,0.32905831933,3.42361545336e-07
3356,0.368463858974,0.035966290161,0.329053223133,3.44434567978e-07
3357,0.369106243116,0.0359382409602,0.329037815332,4.13018682366e-07
3358,0.416201968709,0.0359446758404,0.329066574574,5.11907182954e-06
3359,0.399378468496,0.0359558675438,0.328944861889,3.44777390637e-06
3360,0.394443985366,0.0359788108617,0.328854173422,2.96110010822e-06
3361,0.375347899144,0.0359402257949,0.328889578581,1.05180947685e-06
3362,0.371666545083,0.0359543826431,0.328855901957,6.8562604838e-07
3363,0.37170576371,0.035937294364,0.328894764185,6.87370516061e-07
3364,0.379562043696,0.0358995623887,0.328819334507,1.48431468006e-06
3365,0.397131021352,0.0358655311167,0.328811883926,3.2453606309e-06
3366,0.371752396735,0.0358920939267,0.328800737858,7.0595649504e-07
3367,0.368512561782,0.0358808951452,0.328712552786,3.91911385123e-07
3368,0.368946907488,0.0359379174188,0.328718453646,4.29053642392e-07
3369,0.368304048246,0.035786215961,0.328795015812,3.72281647287e-07
3370,0.368015218154,0.0357613462955,0.328708410263,3.54546159542e-07
3371,0.371484383179,0.035818310827,0.328692257404,6.97381494774e-07
3372,0.418423982919,0.0358245428652,0.328662693501,5.39367465535e-06
3373,0.37051200345,0.0358054280281,0.328637361526,6.0692138959e-07
3374,0.369531669608,0.0357636738569,0.328567802906,5.20019284522e-07
3375,0.369294373693,0.0357918025926,0.328569889069,4.93268203172e-07
3376,0.368708895137,0.0357329471037,0.328575789928,4.40015810454e-07
3377,0.368055107255,0.0356995921582,0.328535676003,3.81983909392e-07
3378,0.369377425761,0.0357420165092,0.328522026539,5.11338271281e-07
3379,0.368239536484,0.0357296071947,0.328456431627,4.05349766197e-07
3380,0.369753840984,0.0357154861093,0.328467220068,5.57113480681e-07
3381,0.383796643936,0.0356188353151,0.328515738249,1.96620703719e-06
3382,0.401067311301,0.035736483708,0.32832378149,3.70070461031e-06
3383,0.380923595104,0.0357175704092,0.328348129988,1.68578947068e-06
3384,0.372039543807,0.0356136979535,0.32844543457,7.98041128292e-07
3385,0.368736817584,0.0356193630025,0.328346014023,4.77144055822e-07
3386,0.370554677805,0.0356582853943,0.328284263611,6.61212880004e-07
3387,0.414731680775,0.0355772634968,0.328325182199,5.08292350787e-06
3388,0.377078859507,0.035596299544,0.328292220831,1.31903391321e-06
3389,0.374910791419,0.03562698327,0.328223615885,1.10601922643e-06
3390,0.37124622424,0.0355830052868,0.328221678734,7.44154021959e-07
3391,0.368457630023,0.035583194159,0.328162699938,4.71173592587e-07
3392,0.367393252631,0.0356199357659,0.328131109476,3.64220738902e-07
3393,0.367164351617,0.0355795299634,0.32811281085,3.47201080331e-07
3394,0.368174382936,0.0355978090316,0.328067600727,4.50897317705e-07
3395,0.386389124452,0.0355218753219,0.328133046627,2.27342025028e-06
3396,0.404095860299,0.0354513159022,0.328076928854,4.05676155424e-06
3397,0.372094090443,0.0354528369382,0.328166812658,8.47444084684e-07
3398,0.366955228214,0.0355128441006,0.327975004911,3.46737920154e-07
3399,0.367827725749,0.0354881893843,0.328031331301,4.30820506381e-07
3400,0.367529289458,0.0354459526017,0.327992379665,4.09095719078e-07
3401,0.367088976332,0.0354257829487,0.327964425087,3.69876829609e-07
3402,0.366773044226,0.0354687841609,0.327904850245,3.3994098203e-07
3403,0.367744125335,0.0354202389717,0.327930569649,4.39331671487e-07
3404,0.386099137634,0.0353895636275,0.327870815992,2.28387580137e-06
3405,0.379379703496,0.0353735992685,0.327884942293,1.61211619343e-06
3406,0.369026845704,0.0353919301182,0.327828019857,5.80689572871e-07
3407,0.367456334401,0.0354502204806,0.327765524387,4.24058953286e-07
3408,0.366899118789,0.0354112895206,0.327774524689,3.71330457938e-07
3409,0.366997893931,0.0353447975591,0.327769726515,3.88336985679e-07
3410,0.367106733948,0.0353372704238,0.327729016542,4.04044698143e-07
3411,0.370842591669,0.0353766422719,0.327683091164,7.78285823344e-07
3412,0.442090637842,0.0353711206466,0.327603518963,7.91159982327e-06
3413,0.388297201868,0.0352884732187,0.327765703201,2.52430254477e-06
3414,0.378052259918,0.0352469125763,0.327624738216,1.51806091253e-06
3415,0.370502207368,0.0353095833212,0.327603161335,7.58946271162e-07
3416,0.367514418078,0.0352792948484,0.327617585659,4.61753757008e-07
3417,0.366538943408,0.0352675449103,0.327536791563,3.73460693481e-07
3418,0.366556005292,0.0352978609502,0.327560842037,3.69730230432e-07
3419,0.36617339057,0.0352293640375,0.327537566423,3.40646010955e-07
3420,0.369680307629,0.0352432686836,0.327518135309,6.91890363669e-07
3421,0.420959753337,0.0351809401065,0.327528178692,5.82506345381e-06
3422,0.380399251954,0.0352380640805,0.327409595251,1.77515926225e-06
3423,0.370225117408,0.0352743402123,0.327391564846,7.55921234941e-07
3424,0.367470389093,0.0351804569364,0.327416300774,4.87363138291e-07
3425,0.366342292613,0.0351902628317,0.32736608386,3.78594592121e-07
3426,0.367631069064,0.0351998105645,0.327332824469,5.09843403051e-07
3427,0.385020202801,0.0351534673944,0.327304422855,2.25623125516e-06
3428,0.38920547362,0.0351937271655,0.327245801687,2.67659447672e-06
3429,0.375753430152,0.0351393280551,0.327311605215,1.33024968818e-06
3430,0.367143113315,0.0350731499493,0.327317178249,4.75278511658e-07
3431,0.365885150533,0.0351452771574,0.32717949152,3.560381856e-07
3432,0.366284136913,0.0351647552103,0.32724955678,3.86982492273e-07
3433,0.365930901003,0.0350643392652,0.327210456133,3.65610560493e-07
3434,0.366755957375,0.0349826699123,0.327263504267,4.50978319577e-07
3435,0.374690923682,0.0350121367723,0.327103942633,1.2574844277e-06
3436,0.42909128887,0.0350709281862,0.327104747295,6.69156133881e-06
3437,0.409714756244,0.0350264370441,0.327136784792,4.75515344078e-06
3438,0.378308452822,0.0350377842784,0.327028810978,1.62418575655e-06
3439,0.369349064974,0.0350525904447,0.327019631863,7.27684266622e-07
3440,0.367148715996,0.0350600685924,0.326984703541,5.10394386311e-07
3441,0.36622234829,0.0349852588028,0.327036619186,4.20047030047e-07
3442,0.365517675002,0.0349871098995,0.326973348856,3.55721624601e-07
3443,0.365413507296,0.0349674828351,0.326986730099,3.45929436207e-07
3444,0.370424853294,0.0349342523143,0.326968997717,8.52160326303e-07
3445,0.451501650619,0.0350151434541,0.326900333166,8.95861739991e-06
3446,0.391512051632,0.0349284950644,0.32686188817,2.97216683975e-06
3447,0.367321705313,0.0349312894046,0.326879948378,5.51046753117e-07
3448,0.366222956399,0.034927123785,0.32684135437,4.45447824404e-07
3449,0.366525040541,0.0349402777851,0.326766103506,4.81865924939e-07
3450,0.365467473767,0.0349202703685,0.326764732599,3.7824707988e-07
3451,0.365002605498,0.0349388170987,0.326734662056,3.32912634349e-07
3452,0.364968234891,0.0348892316222,0.326734125614,3.34487765485e-07
3453,0.365905667714,0.0349428595975,0.326678484678,4.28432343824e-07
3454,0.378440604932,0.0348692538217,0.326703846455,1.68675046552e-06
3455,0.457035103621,0.0348310425878,0.326657295227,9.55467658059e-06
3456,0.369292130967,0.0348733186722,0.326630622149,7.78819014613e-07
3457,0.373065580112,0.0348338425159,0.326665937901,1.15657996957e-06
3458,0.365800625681,0.0348172271624,0.326559811831,4.42358668806e-07
3459,0.365358744716,0.0348649943247,0.326603382826,3.89036756587e-07
3460,0.364925103942,0.0348130065948,0.326567023993,3.54507335487e-07
3461,0.364684786268,0.0347191151232,0.3266248703,3.34080084485e-07
3462,0.364829015447,0.0347399570048,0.326505690813,3.58336762929e-07
3463,0.364561524869,0.0347893554717,0.326464295387,3.30787401026e-07
3464,0.364696582334,0.0347448879853,0.326500445604,3.45124874457e-07
3465,0.370099881524,0.0347273249179,0.326447188854,8.92536775154e-07
3466,0.441117349346,0.0347205072641,0.32644033432,7.99565077614e-06
3467,0.386251818365,0.0347063183784,0.326394915581,2.51505844062e-06
3468,0.366241988693,0.0347064783797,0.326362103224,5.17340708939e-07
3469,0.364988911583,0.0347368787974,0.326328217983,3.92381480196e-07
3470,0.364740611187,0.0346856731921,0.326332747936,3.7221900584e-07
3471,0.364254946618,0.0347029764205,0.326246231794,3.30573840301e-07
3472,0.364754372154,0.0347350995988,0.326218605042,3.80066751404e-07
3473,0.374314426683,0.0346779521555,0.32626375556,1.33727189677e-06
3474,0.419410004074,0.0346222288907,0.32628044486,5.85073303228e-06
3475,0.380536196561,0.0346334138885,0.326209396124,1.96933865482e-06
3476,0.368722578896,0.0345885060728,0.326186716557,7.94735626641e-07
3477,0.365198613261,0.0345579292625,0.326172113419,4.46857058023e-07
3478,0.363978839964,0.0345597136766,0.326165229082,3.25389720501e-07
3479,0.36507123234,0.034579070285,0.326116889715,4.37527233998e-07
3480,0.364217856173,0.0346360838041,0.326055139303,3.52663306558e-07
3481,0.364459325744,0.0345342621207,0.32609307766,3.8319859641e-07
3482,0.375247717454,0.0344999905676,0.326073169708,1.46745571783e-06
3483,0.381699799565,0.0345117108896,0.325979083776,2.1209004899e-06
3484,0.371149437977,0.0345542049035,0.326006144285,1.0589088788e-06
3485,0.38447339729,0.0345216643065,0.325986206532,2.39655264522e-06
3486,0.378891940254,0.034490063414,0.326000094414,1.84017824267e-06
3487,0.366411597021,0.0344895180315,0.325908660889,6.01341810125e-07
3488,0.364950546633,0.0344617946073,0.325969547033,4.51920499245e-07
3489,0.363738410883,0.0344856539741,0.325853437185,3.39931972348e-07
3490,0.365852933602,0.0344749422744,0.325872093439,5.50589788872e-07
3491,0.378308570418,0.034443866089,0.325885981321,1.79787230081e-06
3492,0.404616897267,0.0344330061227,0.325805574656,4.43783164883e-06
3493,0.377722926408,0.0344900658354,0.325736045837,1.74968147348e-06
3494,0.367449212771,0.034459878318,0.325753509998,7.23582445517e-07
3495,0.363925533821,0.0344204718247,0.325734645128,3.77041686761e-07
3496,0.368172734229,0.0344251450151,0.325700819492,8.04676972166e-07
3497,0.393053886298,0.0344318829477,0.325698256493,3.29237468577e-06
3498,0.365101672539,0.0343839816749,0.325666725636,5.05096522829e-07
3499,0.363979191755,0.0344081940129,0.325636744499,3.93425324319e-07
3500,0.364823569224,0.0343748742715,0.325624287128,4.82440782434e-07
3501,0.363479538626,0.0343214565888,0.325628578663,3.52950337401e-07
3502,0.365734837825,0.0343505157158,0.325529396534,5.85492557548e-07
3503,0.404814523658,0.0343467598781,0.325529098511,4.4938665269e-06
3504,0.36868708921,0.0343503920361,0.325529128313,8.8075688609e-07
3505,0.366882302999,0.0343334726989,0.32551664114,7.03218915987e-07
3506,0.367417527419,0.0343080973253,0.325481444597,7.62798549658e-07
3507,0.365719888379,0.0343040168285,0.325483620167,5.93225138346e-07
3508,0.363910361129,0.0342695504427,0.325443267822,4.1975428644e-07
3509,0.363323788845,0.034264331311,0.325443804264,3.61565327012e-07
3510,0.363170458953,0.0342600559816,0.325361579657,3.54882331521e-07
3511,0.366413050725,0.0342873314396,0.325341999531,6.78371975482e-07
3512,0.421306954986,0.0342438003048,0.325360655785,6.17024988969e-06
3513,0.381700121134,0.0342178396881,0.325360059738,2.21222217078e-06
3514,0.370367431064,0.0342986874282,0.325259417295,1.08093263407e-06
3515,0.365066062184,0.0342364754528,0.325294911861,5.53467486952e-07
3516,0.36388192111,0.0342177376151,0.325231939554,4.43224394076e-07
3517,0.363097003653,0.0342815749347,0.325141400099,3.67402861912e-07
3518,0.362901699816,0.034201274626,0.325273185968,3.42723922131e-07
3519,0.365468708027,0.0341212224215,0.325245589018,6.10189658801e-07
3520,0.434383474108,0.0341753317043,0.325150132179,7.50580102249e-06
3521,0.380821557996,0.0342267027125,0.325093686581,2.15011687033e-06
3522,0.378613597812,0.0342005567625,0.325105905533,1.9307135517e-06
3523,0.36484505977,0.0341322373599,0.325131654739,5.58116767024e-07
3524,0.362398402174,0.0340998837724,0.325072228909,3.22628949334e-07
3525,0.362506905536,0.0341580582783,0.325011134148,3.33771311034e-07
3526,0.362493104529,0.034216192551,0.324961274862,3.31563711597e-07
3527,0.362320355373,0.0341221781448,0.325055092573,3.14308465477e-07
3528,0.362244816257,0.0340572938323,0.324973315001,3.21420742466e-07
3529,0.362265451618,0.0340589594096,0.324972689152,3.23380305645e-07
3530,0.36353919564,0.0341187437996,0.324890494347,4.52995749356e-07
3531,0.418446075471,0.0340938301757,0.324977129698,5.93751155975e-06
3532,0.394153742622,0.0340893156826,0.324876636267,3.51877906724e-06
3533,0.366001976769,0.0340936535969,0.324838787317,7.0695358545e-07
3534,0.367148600669,0.034139726311,0.324761509895,8.24736446248e-07
3535,0.362989252579,0.0340632535517,0.32481393218,4.11206684703e-07
3536,0.362211878077,0.0340130707249,0.324825704098,3.37310325449e-07
3537,0.362377617021,0.0340264331549,0.324754714966,3.59646890047e-07
3538,0.36397228082,0.0341033287346,0.324673056602,5.19589548276e-07
3539,0.40911077944,0.0340298989788,0.324781030416,5.02998500451e-06
3540,0.362878656466,0.0339526033029,0.324733048677,4.19300448584e-07
3541,0.364805722115,0.0340164056048,0.32470163703,6.08767948052e-07
3542,0.364215742767,0.0339355841279,0.324664384127,5.61577451208e-07
3543,0.362662078787,0.034013539739,0.3246127069,4.03583214847e-07
3544,0.361822454001,0.0339645091444,0.324648708105,3.2092367519e-07
3545,0.361690960263,0.033902611956,0.324633449316,3.15489899094e-07
3546,0.361663171117,0.0339307224378,0.324565291405,3.16715727422e-07
3547,0.361817605305,0.0339447600767,0.324538201094,3.33464413416e-07
3548,0.361696600608,0.0338454604149,0.324588388205,3.26275198859e-07
3549,0.361650609194,0.0338869340718,0.324462473392,3.30120172976e-07
3550,0.364582576166,0.0339020837098,0.324476152658,6.20433979748e-07
3551,0.423641133137,0.0338579080999,0.324496775866,6.52864491713e-06
3552,0.399237505189,0.0338727189228,0.32450735569,4.08574305766e-06
3553,0.375225058433,0.0338639259338,0.324396133423,1.69649990767e-06
3554,0.364773462423,0.0338852461427,0.324370205402,6.5180108777e-07
3555,0.362171763126,0.0338754786178,0.324367105961,3.92917854697e-07
3556,0.361816169641,0.0338315017521,0.324324727058,3.6599408304e-07
3557,0.361423820041,0.0338576281443,0.324310600758,3.2555911389e-07
3558,0.361460549721,0.0338161464781,0.324291825294,3.35257794859e-07
3559,0.365591035098,0.0338199691847,0.324230402708,7.54066320496e-07
3560,0.412007718107,0.0339014418423,0.324167788029,5.39384882359e-06
3561,0.365018795893,0.0337509805337,0.324339330196,6.92848516337e-07
3562,0.361948038528,0.0337694695219,0.32414162159,4.03694741635e-07
3563,0.36158796381,0.0338372437283,0.324178576469,3.57214361202e-07
3564,0.361325350538,0.0337678736076,0.324176251888,3.38122504218e-07
3565,0.361529556127,0.0336862063035,0.324211239815,3.63211000831e-07
3566,0.361043963839,0.0337636193261,0.324073284864,3.20705964896e-07
3567,0.36258526916,0.0337909210473,0.324084252119,4.71009599323e-07
3568,0.389656916961,0.0337177250534,0.324103623629,3.18355682793e-06
3569,0.374099942805,0.0337514068931,0.324074149132,1.62743867804e-06
3570,0.362153143715,0.0337037540972,0.324022680521,4.42670909706e-07
3571,0.363416597408,0.0336918683723,0.323981940746,5.74278828935e-07
3572,0.362060528031,0.0336790263653,0.323971509933,4.40999173179e-07
3573,0.361389628192,0.0336792349815,0.323983430862,3.72696234763e-07
3574,0.363924051286,0.033657178469,0.323925673962,6.3411988549e-07
3575,0.395581770975,0.0338033854961,0.323782384396,3.79960010832e-06
3576,0.362949215151,0.0336622221395,0.32391679287,5.37020014235e-07
3577,0.364060485035,0.0336530551314,0.323879152536,6.52827736758e-07
3578,0.362365088204,0.0336777299643,0.323832511902,4.85484633828e-07
3579,0.36136546091,0.0335833033547,0.323903411627,3.87874592889e-07
3580,0.361214529223,0.0336000317708,0.323774605989,3.83989146258e-07
3581,0.360526390442,0.0336191223934,0.323805004358,3.10226369038e-07
3582,0.361042724295,0.0336501693353,0.32369941473,3.69314022919e-07
3583,0.365925173795,0.0335954144597,0.323765426874,8.56433246099e-07
3584,0.473261907787,0.0336458178237,0.323633223772,1.15982866191e-05
3585,0.392691163488,0.0335813425481,0.323713690042,3.53961308974e-06
3586,0.360305878666,0.0335614852607,0.323651850224,3.09254318154e-07
3587,0.364454302133,0.033604583703,0.323607623577,7.2420948527e-07
3588,0.361315266526,0.0336219830438,0.32357814908,4.11513440213e-07
3589,0.36030025572,0.0335833918303,0.323595106602,3.12175728823e-07
3590,0.360329853813,0.0335400614887,0.323546946049,3.24284627595e-07
3591,0.360321960507,0.0335501935333,0.323542565107,3.22920186591e-07
3592,0.360449182884,0.0335201676935,0.323522478342,3.40653684816e-07
3593,0.378429848843,0.0335189793259,0.32353579998,2.13750695366e-06
3594,0.389163383045,0.0334560113028,0.323517978191,3.21893935507e-06
3595,0.378825662885,0.0335810206831,0.323420643806,2.18239983951e-06
3596,0.364831786608,0.0335085039958,0.323485434055,7.83784855685e-07
3597,0.361942203025,0.0334850786254,0.323393076658,5.06404774114e-07
3598,0.36150584548,0.0335033521056,0.323365181684,4.6373116902e-07
3599,0.360223938572,0.0335011620075,0.323358744383,3.36403218171e-07
3600,0.360356290074,0.0334406312555,0.323393046856,3.52261196213e-07
3601,0.359807261126,0.0334187643602,0.323327243328,3.06125343741e-07
3602,0.3598976506,0.0334708569571,0.32328158617,3.14520747224e-07
3603,0.360172784204,0.0334268111736,0.323341727257,3.40424577416e-07
3604,0.360133865439,0.0333580574021,0.323315441608,3.46036642895e-07
3605,0.361734259416,0.0334261437878,0.323187768459,5.12034716849e-07
3606,0.385414670847,0.0334397926927,0.323199093342,2.87757848128e-06
3607,0.372235880314,0.0333835516125,0.323199987411,1.56523412898e-06
3608,0.366790218638,0.0334016120061,0.323188900948,1.01997056845e-06
3609,0.36204431544,0.0334060996771,0.32311502099,5.52319477265e-07
3610,0.359919473141,0.0333858741447,0.323137402534,3.39619646184e-07
3611,0.360146610909,0.0333294620737,0.323148012161,3.66913667449e-07
3612,0.359924820801,0.0333170961589,0.323091059923,3.51666471943e-07
3613,0.360192949517,0.033347017318,0.323075294495,3.77063770429e-07
3614,0.362772552293,0.0333870023489,0.322991460562,6.39408938241e-07
3615,0.390696822062,0.0333127491176,0.323008388281,3.43756846632e-06
3616,0.366795729809,0.0333039009944,0.32299682498,1.04950038349e-06
3617,0.365712428988,0.0332843745127,0.323029309511,9.39874496453e-07
3618,0.362269757154,0.0332108205184,0.323020011187,6.03892544859e-07
3619,0.36083363471,0.0333253715187,0.322889447212,4.61881597857e-07
3620,0.359923887038,0.0333200475201,0.3228957057,3.70813381778e-07
3621,0.361994111611,0.0332327337936,0.322925835848,5.83554196965e-07
3622,0.433154579505,0.0332596326247,0.322807967663,7.70869792177e-06
3623,0.382440751163,0.0332462906837,0.322854191065,2.63402694145e-06
3624,0.363618147047,0.0333021886647,0.322764873505,7.55108487738e-07
3625,0.362458976777,0.0332976162434,0.322744160891,6.41719964278e-07
3626,0.359240632011,0.0333156937733,0.322721898556,3.20303968238e-07
3627,0.359763486188,0.0332141172141,0.322790265083,3.75910389039e-07
3628,0.360933399554,0.0331884192303,0.322727173567,5.01780675677e-07
3629,0.401805437464,0.0331843893975,0.322651684284,4.59693637822e-06
3630,0.360260673279,0.0332510640845,0.322680532932,4.32907626191e-07
3631,0.36119116446,0.0332025777549,0.322636812925,5.35177377969e-07
3632,0.361674834505,0.0332224860787,0.322594642639,5.85770578709e-07
3633,0.360505305801,0.0332256907597,0.322618454695,4.66116034659e-07
3634,0.359500568703,0.0331342857331,0.322638869286,3.72741368437e-07
3635,0.359157580341,0.0331303471699,0.322573661804,3.45357136666e-07
3636,0.35900946749,0.0331650972366,0.322528392076,3.31597817649e-07
3637,0.358871723632,0.0331145105883,0.322564005852,3.193207192e-07
3638,0.358856941814,0.0331199411303,0.322476089001,3.2609116829e-07
3639,0.360554297912,0.0331864889711,0.322477668524,4.89014041705e-07
3640,0.400092227955,0.0331293873489,0.322467267513,4.44955730927e-06
3641,0.368683732083,0.0330831220374,0.322535276413,1.30653336328e-06
3642,0.362801833115,0.0330788303167,0.322383761406,7.3392413924e-07
3643,0.363052667219,0.0331742785871,0.322319447994,7.55894063786e-07
3644,0.36019691557,0.0331069506705,0.322396636009,4.69332888997e-07
3645,0.359038320087,0.0331100763753,0.322318792343,3.6094513689e-07
3646,0.35931791174,0.0331674870104,0.322260200977,3.89022375202e-07
3647,0.370740230556,0.0330597372726,0.322349101305,1.53313919782e-06
3648,0.427940794514,0.0331313675269,0.32224047184,7.25689551473e-06
3649,0.372147566856,0.0330827983096,0.322303980589,1.67607879575e-06
3650,0.360759079625,0.0330317748711,0.322255313396,5.47199135781e-07
3651,0.359362038724,0.0330043036491,0.32226973772,4.08799735396e-07
3652,0.358677010642,0.0330173326656,0.322181433439,3.47824453684e-07
3653,0.358671233641,0.0330630427226,0.322154849768,3.45334115082e-07
3654,0.358467973285,0.0330298935995,0.322174876928,3.2632027569e-07
3655,0.358250983696,0.032940111123,0.322187274694,3.12359787813e-07
3656,0.358342168653,0.0329555485398,0.32211047411,3.27614600337e-07
3657,0.358292106318,0.0330349659547,0.322058439255,3.19870110843e-07
3658,0.371239572339,0.0330092333257,0.322104513645,1.61258253684e-06
3659,0.424893221163,0.0329454680905,0.322055459023,6.98922940501e-06
3660,0.36223724413,0.0329836206511,0.322014719248,7.2389042316e-07
3661,0.365297866709,0.0329937657341,0.321983844042,1.03202569335e-06
3662,0.358935531702,0.0329583631828,0.321965128183,4.01204033551e-07
3663,0.358393811707,0.0329879619181,0.321913450956,3.49239883235e-07
3664,0.358420612701,0.0330360664055,0.321885406971,3.49913932496e-07
3665,0.358157053202,0.032940229401,0.321964949369,3.25187443195e-07
3666,0.358623679283,0.0329187849537,0.321830272675,3.87462165463e-07
3667,0.371341208665,0.0330009780824,0.321844667196,1.64955633863e-06
3668,0.407559552338,0.0329108858481,0.32191208005,5.273658644e-06
3669,0.376061090055,0.0328830847517,0.321808338165,2.13696671381e-06
3670,0.363246934284,0.0329595718533,0.321745872498,8.54148993312e-07
3671,0.35918749155,0.032880009152,0.321830004454,4.47747794396e-07
3672,0.357633043442,0.0328278101981,0.321762681007,3.04255223682e-07
3673,0.35776048262,0.0328851250932,0.321699291468,3.17606605904e-07
3674,0.357687684455,0.0328721683472,0.321755856276,3.05965983216e-07
3675,0.357992486208,0.0328647833318,0.321660727262,3.46697561326e-07
3676,0.357804531048,0.0328336438164,0.321688771248,3.28211598344e-07
3677,0.358439656464,0.0328148119152,0.321654498577,3.97034597199e-07
3678,0.370906043765,0.0328252986073,0.321619093418,1.64616517395e-06
3679,0.451954363775,0.0328398112208,0.321692317724,9.74222348304e-06
3680,0.359371533136,0.0328263163567,0.32156431675,4.9809000302e-07
3681,0.370094531292,0.0329073533416,0.321481615305,1.5705562646e-06
3682,0.357491006887,0.0328383130953,0.321535497904,3.11719588808e-07
3683,0.358849778894,0.032953928411,0.321417301893,4.47854858976e-07
3684,0.357435617047,0.0328068163246,0.321527600288,3.10120043423e-07
3685,0.357186265259,0.0327896429226,0.321420460939,2.97616139733e-07
3686,0.357249737792,0.0328800791875,0.321398109198,2.97154940654e-07
3687,0.357210284659,0.0327612655237,0.321484953165,2.96406597045e-07
3688,0.357369128409,0.0326965779066,0.321434289217,3.23826128579e-07
3689,0.364896784116,0.0327529724687,0.321336090565,1.08077210825e-06
3690,0.449990185848,0.0328206384555,0.32128494978,9.58845976129e-06
3691,0.375815262532,0.0327454566956,0.321387261152,2.16825446842e-06
3692,0.361054116111,0.0327108379453,0.321290344,7.05293416559e-07
3693,0.360176754321,0.0327289611101,0.321298837662,6.14895554918e-07
3694,0.35761978425,0.0327340725809,0.321278333664,3.6073780052e-07
3695,0.357079938926,0.0326950805262,0.321274101734,3.11075666559e-07
3696,0.357060424485,0.0327314676717,0.321231663227,3.09729358605e-07
3697,0.35686025836,0.0326897051185,0.321220993996,2.94955924574e-07
3698,0.356972199639,0.0326394120231,0.321241617203,3.09117041297e-07
3699,0.357017991391,0.0326139133424,0.321198523045,3.20555500366e-07
3700,0.359997040291,0.0326683083549,0.321156024933,6.17270700332e-07
3701,0.38017677981,0.0326805775985,0.321144759655,2.63514425569e-06
3702,0.384446832091,0.0326300881803,0.321132898331,3.06838455799e-06
3703,0.37761204275,0.0326604377478,0.321065336466,2.38862685364e-06
3704,0.367054751377,0.0326422944665,0.321069270372,1.33431865379e-06
3705,0.360188492672,0.0325898550451,0.321114748716,6.48388891022e-07
3706,0.358598735664,0.0326214388013,0.32094976306,5.0275338026e-07
3707,0.357295807494,0.0326728185639,0.321015566587,3.60742234307e-07
3708,0.356575892274,0.0325977772474,0.320956200361,3.02191466517e-07
3709,0.356614439867,0.0325998166576,0.320958554745,3.05606846496e-07
3710,0.358605200293,0.0325550487265,0.320976823568,5.07332799771e-07
3711,0.370199413659,0.0326026942581,0.320858806372,1.67379130289e-06
3712,0.364955451551,0.0325677126646,0.320914447308,1.1473291579e-06
3713,0.363202154894,0.0326337983832,0.320834845304,9.73351120592e-07
3714,0.399733867683,0.0325661107898,0.320899069309,4.62686875835e-06
3715,0.358354795924,0.0325217358768,0.320845156908,4.98790313941e-07
