x,t,f
0,1.35,0.0131244252858
1.5625,1.35,0.0585184159627
3.125,1.35,0.0890654149888
4.6875,1.35,0.141089196601
6.25,1.35,0.110202394752
7.8125,1.35,-0.0455567624839
9.375,1.35,-0.0750823030348
10.9375,1.35,0.0169286293537
12.5,1.35,0.0517115658111
14.0625,1.35,0.0690997086951
15.625,1.35,0.103014105035
17.1875,1.35,0.0610729123132
18.75,1.35,-0.0801742386911
20.3125,1.35,-0.176871251436
21.875,1.35,-0.163321435561
23.4375,1.35,-0.114493277682
25,1.35,-0.0580599412931
26.5625,1.35,-0.00126904767746
28.125,1.35,-0.0318393549672
29.6875,1.35,-0.105172881181
31.25,1.35,-0.0937927105508
32.8125,1.35,-0.0532548058262
34.375,1.35,-0.015951402187
35.9375,1.35,0.0250438077288
37.5,1.35,-0.00801294974945
39.0625,1.35,-0.0837196741137
40.625,1.35,-0.0798512560938
42.1875,1.35,-0.0382738765953
43.75,1.35,0.00756164223664
45.3125,1.35,0.0595542682135
46.875,1.35,0.0341052526233
48.4375,1.35,-0.0201518780607
0,1.36,0.013075845187
1.5625,1.36,0.058491273769
3.125,1.36,0.0889807811646
4.6875,1.36,0.140905967884
6.25,1.36,0.110049799302
7.8125,1.36,-0.0455821745849
9.375,1.36,-0.075214818083
10.9375,1.36,0.0167118876507
12.5,1.36,0.051550141683
14.0625,1.36,0.0690264515311
15.625,1.36,0.102806616717
17.1875,1.36,0.0610291150233
18.75,1.36,-0.0794035471286
20.3125,1.36,-0.176237169331
21.875,1.36,-0.163394797998
23.4375,1.36,-0.114630773763
25,1.36,-0.0582638388459
26.5625,1.36,-0.00134327452211
28.125,1.36,-0.0313613453546
29.6875,1.36,-0.104872372676
31.25,1.36,-0.0938757272949
32.8125,1.36,-0.0532684970563
34.375,1.36,-0.0159779013008
35.9375,1.36,0.0249643967499
37.5,1.36,-0.00788666123277
39.0625,1.36,-0.08354437739
40.625,1.36,-0.0797926146929
42.1875,1.36,-0.0382275552906
43.75,1.36,0.0076179061351
45.3125,1.36,0.0595947041513
46.875,1.36,0.0340504189269
48.4375,1.36,-0.0202591034155
0,1.37,0.0130266461869
1.5625,1.37,0.0584636709368
3.125,1.37,0.0888961956129
4.6875,1.37,0.140722898032
6.25,1.37,0.109897299354
7.8125,1.37,-0.045607007931
9.375,1.37,-0.0753468362573
10.9375,1.37,0.0164945865075
12.5,1.37,0.0513880247976
14.0625,1.37,0.0689540024775
15.625,1.37,0.102600637751
17.1875,1.37,0.060981043444
18.75,1.37,-0.0786364734844
20.3125,1.37,-0.175598646602
21.875,1.37,-0.163465973751
23.4375,1.37,-0.114767733983
25,1.37,-0.0584669396451
26.5625,1.37,-0.00141960850363
28.125,1.37,-0.0308848268588
29.6875,1.37,-0.104570189882
31.25,1.37,-0.0939587686732
32.8125,1.37,-0.0532822895239
34.375,1.37,-0.016004441858
35.9375,1.37,0.0248844323026
37.5,1.37,-0.00776014246253
39.0625,1.37,-0.0833690590058
40.625,1.37,-0.0797343480314
42.1875,1.37,-0.0381810363405
43.75,1.37,0.00767456615974
45.3125,1.37,0.0596349959466
46.875,1.37,0.0339954410419
48.4375,1.37,-0.0203665313214
0,1.38,0.0129768291825
1.5625,1.38,0.058435607059
3.125,1.38,0.0888116562959
4.6875,1.38,0.140539984234
6.25,1.38,0.109744892402
7.8125,1.38,-0.0456312615379
9.375,1.38,-0.0754783505248
10.9375,1.38,0.0162767363674
12.5,1.38,0.051225219865
14.0625,1.38,0.0688823489563
15.625,1.38,0.102396176685
17.1875,1.38,0.0609287234246
18.75,1.38,-0.0778730626549
20.3125,1.38,-0.174955706203
21.875,1.38,-0.163534925474
23.4375,1.38,-0.114904175392
25,1.38,-0.0586692511393
26.5625,1.38,-0.00149801849751
28.125,1.38,-0.0304098183767
29.6875,1.38,-0.104266345712
31.25,1.38,-0.0940418206065
32.8125,1.38,-0.0532961901832
34.375,1.38,-0.0160310429083
35.9375,1.38,0.0248039146984
37.5,1.38,-0.00763338529259
39.0625,1.38,-0.0831937181108
40.625,1.38,-0.0796764551956
42.1875,1.38,-0.0381343212628
43.75,1.38,0.00773161614728
45.3125,1.38,0.0596751377177
46.875,1.38,0.0339403191958
48.4375,1.38,-0.0204741581913
0,1.39,0.0129263950614
1.5625,1.39,0.0584070817303
3.125,1.39,0.0887271611858
4.6875,1.39,0.140357223694
6.25,1.39,0.109592575974
7.8125,1.39,-0.0456549344268
9.375,1.39,-0.0756093539216
10.9375,1.39,0.0160583476514
12.5,1.39,0.0510617316797
14.0625,1.39,0.0688114784486
15.625,1.39,0.102193241858
17.1875,1.39,0.060872181086
18.75,1.39,-0.07711335944
20.3125,1.39,-0.174308371679
21.875,1.39,-0.163601615538
23.4375,1.39,-0.115040115071
25,1.39,-0.0588707807136
26.5625,1.39,-0.0015784731037
28.125,1.39,-0.0299363389152
29.6875,1.39,-0.103960853272
31.25,1.39,-0.0941248688738
32.8125,1.39,-0.0533102060806
34.375,1.39,-0.0160577234479
35.9375,1.39,0.0247228445086
37.5,1.39,-0.00750638159792
39.0625,1.39,-0.0830183539304
40.625,1.39,-0.0796189352633
42.1875,1.39,-0.0380874115951
43.75,1.39,0.00778904989981
45.3125,1.39,0.0597151236108
46.875,1.39,0.0338850536475
48.4375,1.39,-0.0205819804355
0,1.4,0.0128753447022
1.5625,1.4,0.0583780945468
3.125,1.4,0.0886427082643
4.6875,1.4,0.140174613634
6.25,1.4,0.109440347627
7.8125,1.4,-0.0456780256234
9.375,1.4,-0.0757398395532
10.9375,1.4,0.0158394307576
12.5,1.4,0.0508975651202
14.0625,1.4,0.0687413784949
15.625,1.4,0.101991841397
17.1875,1.4,0.0608114428181
18.75,1.4,-0.0763574085311
20.3125,1.4,-0.173656667161
21.875,1.4,-0.163666006042
23.4375,1.4,-0.115175570124
25,1.4,-0.0590715356792
26.5625,1.4,-0.00166094065505
28.125,1.4,-0.0294644075892
29.6875,1.4,-0.103653725855
31.25,1.4,-0.094207899114
32.8125,1.4,-0.0533243443523
34.375,1.4,-0.016084502411
35.9375,1.4,0.0246412225664
37.5,1.4,-0.00737912327622
39.0625,1.4,-0.082842965765
40.625,1.4,-0.0795617873038
42.1875,1.4,-0.0380403088954
43.75,1.4,0.00784686118535
45.3125,1.4,0.0597549478007
46.875,1.4,0.0338296446881
48.4375,1.4,-0.0206899944617
0,1.41,0.0128236789748
1.5625,1.41,0.0583486451062
3.125,1.41,0.0885582955223
4.6875,1.41,0.139992151291
6.25,1.41,0.109288204954
7.8125,1.41,-0.0457005341584
9.375,1.41,-0.0758698005943
10.9375,1.41,0.0156199960605
12.5,1.41,0.0507327251473
14.0625,1.41,0.0686720366958
15.625,1.41,0.101791983212
17.1875,1.41,0.0607465352777
18.75,1.41,-0.0756052544991
20.3125,1.41,-0.173000617366
21.875,1.41,-0.163728058821
23.4375,1.41,-0.115310557673
25,1.41,-0.0592715232634
26.5625,1.41,-0.00174538922612
28.125,1.41,-0.0289940436213
29.6875,1.41,-0.103344976939
31.25,1.41,-0.0942908968276
32.8125,1.41,-0.0533386122206
34.375,1.41,-0.0161113986609
35.9375,1.41,0.0245590499696
37.5,1.41,-0.00725160224953
39.0625,1.41,-0.0826675529906
40.625,1.41,-0.0795050103778
42.1875,1.41,-0.0379930147416
43.75,1.41,0.00790504373843
45.3125,1.41,0.0597946044912
46.875,1.41,0.0337740926403
48.4375,1.41,-0.0207981966746
0,1.42,0.0127713987407
1.5625,1.42,0.0583187330076
3.125,1.42,0.08847392096
4.6875,1.42,0.13980983392
6.25,1.42,0.109136145579
7.8125,1.42,-0.045722459067
9.375,1.42,-0.075999230289
10.9375,1.42,0.0154000539095
12.5,1.42,0.0505672168034
14.0625,1.42,0.0686034407119
15.625,1.42,0.101593674996
17.1875,1.42,0.0606774853861
18.75,1.42,-0.0748569417826
20.3125,1.42,-0.172340247587
21.875,1.42,-0.163787735451
23.4375,1.42,-0.115445094851
25,1.42,-0.059470750599
26.5625,1.42,-0.00183178664216
28.125,1.42,-0.0285252663396
29.6875,1.42,-0.103034620173
31.25,1.42,-0.0943738473789
32.8125,1.42,-0.0533530169907
34.375,1.42,-0.0161384309807
35.9375,1.42,0.0244763280827
37.5,1.42,-0.00712381046591
39.0625,1.42,-0.0824921150584
40.625,1.42,-0.0794486035373
42.1875,1.42,-0.0379455307313
43.75,1.42,0.00796359126073
45.3125,1.42,0.059834087915
46.875,1.42,0.0337183978584
48.4375,1.42,-0.020906583476
0,1.43,0.0127185048529
1.5625,1.43,0.0582883578518
3.125,1.43,0.0883895825867
4.6875,1.43,0.139627658792
6.25,1.43,0.108984167158
7.8125,1.43,-0.0457437993888
9.375,1.43,-0.0761281219508
10.9375,1.43,0.0151796146288
12.5,1.43,0.0504010452115
14.0625,1.43,0.0685355782643
15.625,1.43,0.101396924221
17.1875,1.43,0.060604320327
18.75,1.43,-0.0741125146754
20.3125,1.43,-0.17167558369
21.875,1.43,-0.163844997264
23.4375,1.43,-0.115579198787
25,1.43,-0.0596692247152
26.5625,1.43,-0.00192010048839
28.125,1.43,-0.0280580951765
29.6875,1.43,-0.102722669384
31.25,1.43,-0.0944567359973
32.8125,1.43,-0.053367566047
34.375,1.43,-0.0161656180644
35.9375,1.43,0.0243930585389
37.5,1.43,-0.00699573990101
39.0625,1.43,-0.0823166514948
40.625,1.43,-0.0793925658256
42.1875,1.43,-0.0378978584819
43.75,1.43,0.0080224974217
45.3125,1.43,0.0598733923348
46.875,1.43,0.0336625607282
48.4375,1.43,-0.0210151512649
0,1.44,0.0126649981566
1.5625,1.44,0.0582575192409
3.125,1.44,0.088305278421
4.6875,1.44,0.139445623196
6.25,1.44,0.108832267377
7.8125,1.44,-0.0457645541678
9.375,1.44,-0.0762564689629
10.9375,1.44,0.0149586885164
12.5,1.44,0.0502342155739
14.0625,1.44,0.0684684371353
15.625,1.44,0.101201738137
17.1875,1.44,0.0605270675443
18.75,1.44,-0.0733720173143
20.3125,1.44,-0.171006652109
21.875,1.44,-0.163899805352
23.4375,1.44,-0.115712886603
25,1.44,-0.0598669525274
26.5625,1.44,-0.00201029811957
28.125,1.44,-0.0275925496669
29.6875,1.44,-0.10240913856
31.25,1.44,-0.0945395477799
32.8125,1.44,-0.0533822668501
34.375,1.44,-0.0161929785081
35.9375,1.44,0.0243092432428
37.5,1.44,-0.00686738255975
39.0625,1.44,-0.082141161901
40.625,1.44,-0.0793368962772
42.1875,1.44,-0.0378499996302
43.75,1.44,0.00808175585917
45.3125,1.44,0.0599125120431
46.875,1.44,0.0336065816665
48.4375,1.44,-0.0211238964371
0,1.45,0.0126108794892
1.5625,1.45,0.058226216779
3.125,1.45,0.0882210064899
4.6875,1.45,0.139263724435
6.25,1.45,0.108680443955
7.8125,1.45,-0.0457847224522
9.375,1.45,-0.0763842647781
10.9375,1.45,0.0147372858429
12.5,1.45,0.0500667331713
14.0625,1.45,0.0684020051683
15.625,1.45,0.101008123767
17.1875,1.45,0.06044575474
18.75,1.45,-0.0726354936671
20.3125,1.45,-0.170333479841
21.875,1.45,-0.163952120579
23.4375,1.45,-0.115846175405
25,1.45,-0.060063940828
26.5625,1.45,-0.00210234666978
28.125,1.45,-0.0271286494469
29.6875,1.45,-0.102094041852
31.25,1.45,-0.094622267693
32.8125,1.45,-0.0533971269328
34.375,1.45,-0.0162205308009
35.9375,1.45,0.0242248843717
37.5,1.45,-0.0067387304779
39.0625,1.45,-0.0819656459531
40.625,1.45,-0.0792815939175
42.1875,1.45,-0.0378019558326
43.75,1.45,0.00814136018003
45.3125,1.45,0.059951441363
46.875,1.45,0.0335504611214
48.4375,1.45,-0.0212328153854
0,1.46,0.0125561496806
1.5625,1.46,0.0581944500714
3.125,1.46,0.0881367648296
4.6875,1.46,0.13908195983
6.25,1.46,0.10852869464
7.8125,1.46,-0.0458043032942
9.375,1.46,-0.0765115029188
10.9375,1.46,0.014515416851
12.5,1.46,0.0498986033618
14.0625,1.46,0.0683362702682
15.625,1.46,0.100816087911
17.1875,1.46,0.0603604098716
18.75,1.46,-0.0719029875196
20.3125,1.46,-0.169656094442
21.875,1.46,-0.164001903585
23.4375,1.46,-0.115979082273
25,1.46,-0.0602601962773
26.5625,1.46,-0.00219621306251
28.125,1.46,-0.0266664142518
29.6875,1.46,-0.101777393565
31.25,1.46,-0.0947048805742
32.8125,1.46,-0.0534121538965
34.375,1.46,-0.0162482933154
35.9375,1.46,0.0241399843783
37.5,1.46,-0.00660977572374
39.0625,1.46,-0.0817901034018
40.625,1.46,-0.0792266577633
42.1875,1.46,-0.0377537287645
43.75,1.46,0.00820130396086
45.3125,1.46,0.0599901746482
46.875,1.46,0.0334941995721
48.4375,1.46,-0.0213419044995
0,1.47,0.0125008095532
1.5625,1.47,0.0581622187253
3.125,1.47,0.0880525514847
4.6875,1.47,0.138900326719
6.25,1.47,0.108377017212
7.8125,1.47,-0.0458232957501
9.375,1.47,-0.0766381769772
10.9375,1.47,0.0142930917546
12.5,1.47,0.0497298315794
14.0625,1.47,0.0682712204021
15.625,1.47,0.100625637133
17.1875,1.47,0.0602710611502
18.75,1.47,-0.0711745424639
20.3125,1.47,-0.16897452402
21.875,1.47,-0.164049114804
23.4375,1.47,-0.116111624251
25,1.47,-0.0604557253947
26.5625,1.47,-0.00229186402092
28.125,1.47,-0.026205863914
29.6875,1.47,-0.101459208153
31.25,1.47,-0.0947873711343
32.8125,1.47,-0.0534273554077
34.375,1.47,-0.0162762842993
35.9375,1.47,0.0240545459922
37.5,1.47,-0.00648051039965
39.0625,1.47,-0.0816145340724
40.625,1.47,-0.0791720868224
42.1875,1.47,-0.0377053201205
43.75,1.47,0.00826158074859
45.3125,1.47,0.0600287062836
46.875,1.47,0.0334377975285
48.4375,1.47,-0.0214511601658
0,1.48,0.0124448599229
1.5625,1.48,0.0581295223494
3.125,1.48,0.0879683645086
4.6875,1.48,0.138718822456
6.25,1.48,0.10822540948
7.8125,1.48,-0.04584169888
9.375,1.48,-0.0767642806154
10.9375,1.48,0.014070320738
12.5,1.48,0.0495604233334
14.0625,1.48,0.0682068435994
15.625,1.48,0.100436777771
17.1875,1.48,0.0601777370383
18.75,1.48,-0.0704502018852
20.3125,1.48,-0.168288797229
21.875,1.48,-0.164093714464
23.4375,1.48,-0.116243818341
25,1.48,-0.0606505345498
26.5625,1.48,-0.00238926607849
28.125,1.48,-0.0257470183617
29.6875,1.48,-0.101139500213
31.25,1.48,-0.0948697239598
32.8125,1.48,-0.0534427391941
34.375,1.48,-0.0163045218662
35.9375,1.48,0.0239685722219
37.5,1.48,-0.00635092664373
39.0625,1.48,-0.0814389378643
40.625,1.48,-0.0791178800935
42.1875,1.48,-0.0376567316143
43.75,1.48,0.00832218406123
45.3125,1.48,0.0600670306855
46.875,1.48,0.0333812555309
48.4375,1.48,-0.0215605787676
0,1.49,0.0123883015982
1.5625,1.49,0.0580963605541
3.125,1.49,0.0878842019628
4.6875,1.49,0.138537444411
6.25,1.49,0.108073869283
7.8125,1.49,-0.045859511748
9.375,1.49,-0.0768898075654
10.9375,1.49,0.0138471139547
12.5,1.49,0.0493903842069
14.0625,1.49,0.068143127952
15.625,1.49,0.100249515926
17.1875,1.49,0.0600804662472
18.75,1.49,-0.0697300089496
20.3125,1.49,-0.167598943267
21.875,1.49,-0.164135662603
23.4375,1.49,-0.116375681492
25,1.49,-0.060844629954
26.5625,1.49,-0.00248838558979
28.125,1.49,-0.0252898976162
29.6875,1.49,-0.10081828448
31.25,1.49,-0.0949519235144
32.8125,1.49,-0.0534583130406
34.375,1.49,-0.0163330239864
35.9375,1.49,0.0238820663563
37.5,1.49,-0.0062210166314
39.0625,1.49,-0.0812633147509
40.625,1.49,-0.0790640365665
42.1875,1.49,-0.0376079649782
43.75,1.49,0.00838310738852
45.3125,1.49,0.0601051423021
46.875,1.49,0.0333245741505
48.4375,1.49,-0.0216701566847
0,1.5,0.0123311353817
1.5625,1.5,0.0580627329513
3.125,1.5,0.0878000619175
4.6875,1.5,0.138356189972
6.25,1.5,0.107922394488
7.8125,1.5,-0.045876733422
9.375,1.5,-0.0770147516291
10.9375,1.5,0.0136234815273
12.5,1.5,0.0492197198559
14.0625,1.5,0.0680800616149
15.625,1.5,0.100063857462
17.1875,1.5,0.0599792777354
18.75,1.5,-0.0690140065916
20.3125,1.5,-0.166904991869
21.875,1.5,-0.164174919078
23.4375,1.5,-0.116507230593
25,1.5,-0.0610380176529
26.5625,1.5,-0.00258918874156
28.125,1.5,-0.0248345217903
29.6875,1.5,-0.100495575821
31.25,1.5,-0.0950339541412
32.8125,1.5,-0.0534740847856
34.375,1.5,-0.016361808478
35.9375,1.5,0.0237950319669
37.5,1.5,-0.00609077257702
39.0625,1.5,-0.0810876647795
40.625,1.5,-0.0790105552223
42.1875,1.5,-0.0375590219633
43.75,1.5,0.00844434419264
45.3125,1.5,0.0601430356139
46.875,1.5,0.0332677539886
48.4375,1.5,-0.0217798902939
0,1.51,0.0122733620694
1.5625,1.51,0.0580286391548
3.125,1.51,0.087715942451
4.6875,1.51,0.138175056542
6.25,1.51,0.107770982994
7.8125,1.51,-0.0458933629736
9.375,1.51,-0.0771391066786
10.9375,1.51,0.0133994335458
12.5,1.51,0.0490484360081
14.0625,1.51,0.0680176328064
15.625,1.51,0.0998798080085
17.1875,1.51,0.0598742007058
18.75,1.51,-0.0683022375013
20.3125,1.51,-0.1662069733
21.875,1.51,-0.164211443571
23.4375,1.51,-0.116638482461
25,1.51,-0.0612307035177
26.5625,1.51,-0.00269164156407
28.125,1.51,-0.0243809110859
29.6875,1.51,-0.100171389226
31.25,1.51,-0.0951158000652
32.8125,1.51,-0.0534900623169
34.375,1.51,-0.0163908929978
35.9375,1.51,0.0237074729088
37.5,1.51,-0.00596018673548
39.0625,1.51,-0.0809119880705
40.625,1.51,-0.0789574350328
42.1875,1.51,-0.0375099043391
43.75,1.51,0.00850588790892
45.3125,1.51,0.0601807051336
46.875,1.51,0.0332107956767
48.4375,1.51,-0.0218897759684
0,1.52,0.0122149824513
1.5625,1.52,0.0579940787798
3.125,1.52,0.0876318416495
4.6875,1.52,0.137994041541
6.25,1.52,0.107619632727
7.8125,1.52,-0.0459093994782
9.375,1.52,-0.0772628666558
10.9375,1.52,0.0131749800675
12.5,1.52,0.0488765384617
14.0625,1.52,0.0679558298086
15.625,1.52,0.0996973729526
17.1875,1.52,0.0597652646038
18.75,1.52,-0.0675947441117
20.3125,1.52,-0.165504918353
21.875,1.52,-0.164245195605
23.4375,1.52,-0.116769453834
25,1.52,-0.0614226932384
26.5625,1.52,-0.00279570994264
28.125,1.52,-0.0239290857918
29.6875,1.52,-0.0998457398085
31.25,1.52,-0.0951974453951
32.8125,1.52,-0.053506253568
34.375,1.52,-0.0164202950329
35.9375,1.52,0.0236193933229
37.5,1.52,-0.00582925140378
39.0625,1.52,-0.080736284818
40.625,1.52,-0.0789046749612
42.1875,1.52,-0.0374606138937
43.75,1.52,0.00856773194659
45.3125,1.52,0.060218145407
46.875,1.52,0.0331536998762
48.4375,1.52,-0.0219998100778
0,1.53,0.0121559973117
1.5625,1.53,0.0579590514434
3.125,1.53,0.0875477576076
4.6875,1.53,0.137813142407
6.25,1.53,0.107468341641
7.8125,1.53,-0.0459248420149
9.375,1.53,-0.0773860255728
10.9375,1.53,0.0129501311157
12.5,1.53,0.0487040330843
14.0625,1.53,0.0678946409674
15.625,1.53,0.0995165574408
17.1875,1.53,0.0596524991151
18.75,1.53,-0.0668915685863
20.3125,1.53,-0.164798858341
21.875,1.53,-0.164276134548
23.4375,1.53,-0.116900161361
25,1.53,-0.0616139923162
26.5625,1.53,-0.00290135962946
28.125,1.53,-0.0234790662812
29.6875,1.53,-0.0995186427917
31.25,1.53,-0.0952788741257
32.8125,1.53,-0.0535226665135
34.375,1.53,-0.0164500318911
35.9375,1.53,0.0235307976364
37.5,1.53,-0.00569795892263
39.0625,1.53,-0.0805605552885
40.625,1.53,-0.0788522739616
42.1875,1.53,-0.037411152433
43.75,1.53,0.00862986968945
45.3125,1.53,0.0602553510131
46.875,1.53,0.0330964672785
48.4375,1.53,-0.0221099889886
0,1.54,0.0120964074296
1.5625,1.54,0.0579235567642
3.125,1.54,0.0874636884275
4.6875,1.54,0.137632356593
6.25,1.54,0.107317107719
7.8125,1.54,-0.0459396896666
9.375,1.54,-0.077508577512
10.9375,1.54,0.012724896679
12.5,1.54,0.0485309258117
14.0625,1.54,0.0678340546933
15.625,1.54,0.099337366376
17.1875,1.54,0.0595359341633
18.75,1.54,-0.0661927528063
20.3125,1.54,-0.164088825093
21.875,1.54,-0.164304219628
23.4375,1.54,-0.117030621594
25,1.54,-0.0618046060567
26.5625,1.54,-0.00300855625563
28.125,1.54,-0.0230308730096
29.6875,1.54,-0.0991901135082
31.25,1.54,-0.0953600701399
32.8125,1.54,-0.0535393091655
34.375,1.54,-0.0164801206923
35.9375,1.54,0.0234416905651
37.5,1.54,-0.005566301678
39.0625,1.54,-0.0803847998215
40.625,1.54,-0.0788002309793
42.1875,1.54,-0.0373615217814
43.75,1.54,0.00869229449671
45.3125,1.54,0.0602923165641
46.875,1.54,0.0330390986043
48.4375,1.54,-0.0222203090635
0,1.55,0.0120362135784
1.5625,1.55,0.0578875943626
3.125,1.55,0.0873796322194
4.6875,1.55,0.13745168157
6.25,1.55,0.107165928972
7.8125,1.55,-0.04595394152
9.375,1.55,-0.0776305166259
10.9375,1.55,0.0124992867105
12.5,1.55,0.0483572226467
14.0625,1.55,0.0677740594612
15.625,1.55,0.0991598044161
17.1875,1.55,0.0594155999078
18.75,1.55,-0.065498338358
20.3125,1.55,-0.163374850948
21.875,1.55,-0.164329409943
23.4375,1.55,-0.117160850975
25,1.55,-0.0619945395632
26.5625,1.55,-0.00311726534346
28.125,1.55,-0.022584526512
29.6875,1.55,-0.0988601673912
31.25,1.55,-0.0954410172113
32.8125,1.55,-0.0535561895691
34.375,1.55,-0.0165105783599
35.9375,1.55,0.023352077114
37.5,1.55,-0.00543427210271
39.0625,1.55,-0.0802090188284
40.625,1.55,-0.0787485449509
42.1875,1.55,-0.0373117237809
43.75,1.55,0.00875499970363
45.3125,1.55,0.0603290367062
46.875,1.55,0.0329815946041
48.4375,1.55,-0.0223307666618
0,1.56,0.0119754165268
1.5625,1.56,0.0578511638605
3.125,1.56,0.0872955871011
4.6875,1.56,0.137271114824
6.25,1.56,0.107014803438
7.8125,1.56,-0.0459675966654
9.375,1.56,-0.0777518371371
10.9375,1.56,0.012273311127
12.5,1.56,0.0481829296581
14.0625,1.56,0.0677146438111
15.625,1.56,0.0989838759725
17.1875,1.56,0.0592915267415
18.75,1.56,-0.06480836652
20.3125,1.56,-0.162656968749
21.875,1.56,-0.16435166447
23.4375,1.56,-0.117290865834
25,1.56,-0.0621837977308
26.5625,1.56,-0.0032274523189
28.125,1.56,-0.0221400474003
29.6875,1.56,-0.0985288199691
31.25,1.56,-0.095521699006
32.8125,1.56,-0.0535733157987
34.375,1.56,-0.016541421612
35.9375,1.56,0.0232619625788
37.5,1.56,-0.005301862678
39.0625,1.56,-0.0800332127924
40.625,1.56,-0.0786972148043
42.1875,1.56,-0.0372617602914
43.75,1.56,0.00881797862236
45.3125,1.56,0.0603655061197
46.875,1.56,0.0329239560575
48.4375,1.56,-0.0224413581391
0,1.57,0.0119140170385
1.5625,1.57,0.0578142648817
3.125,1.57,0.0872115511983
4.6875,1.57,0.137090653859
6.25,1.57,0.106863729181
7.8125,1.57,-0.0459806541971
9.375,1.57,-0.0778725333386
10.9375,1.57,0.012046979808
12.5,1.57,0.0480080529791
14.0625,1.57,0.0676557963484
15.625,1.57,0.0988095852086
17.1875,1.57,0.0591637452887
18.75,1.57,-0.0641228782507
20.3125,1.57,-0.161935211841
21.875,1.57,-0.164370942075
23.4375,1.57,-0.11742068237
25,1.57,-0.0623723852402
26.5625,1.57,-0.00333908252433
28.125,1.57,-0.0216974563607
29.6875,1.57,-0.0981960868586
31.25,1.57,-0.0956020990853
32.8125,1.57,-0.0535906959532
34.375,1.57,-0.0165726669522
35.9375,1.57,0.0231713525468
37.5,1.57,-0.00516906593506
39.0625,1.57,-0.0798573822685
40.625,1.57,-0.0786462394586
42.1875,1.57,-0.0372116331904
43.75,1.57,0.0088812245427
45.3125,1.57,0.0604017195191
46.875,1.57,0.032866183773
48.4375,1.57,-0.0225520798477
0,1.58,0.0118520158731
1.5625,1.58,0.0577768970516
3.125,1.58,0.0871275226438
4.6875,1.58,0.136910296197
6.25,1.58,0.106712704296
7.8125,1.58,-0.0459931132134
9.375,1.58,-0.0779925995935
10.9375,1.58,0.0118203025951
12.5,1.58,0.0478325988067
14.0625,1.58,0.0675975057439
15.625,1.58,0.098636936038
17.1875,1.58,0.0590322864026
18.75,1.58,-0.0634419141759
20.3125,1.58,-0.16120961406
21.875,1.58,-0.164387201529
23.4375,1.58,-0.117550316651
25,1.58,-0.0625603065521
26.5625,1.58,-0.00345212123149
28.125,1.58,-0.0212567741512
29.6875,1.58,-0.097861983759
31.25,1.58,-0.095682200908
32.8125,1.58,-0.053608338152
34.375,1.58,-0.0166043306618
35.9375,1.58,0.0230802528978
37.5,1.58,-0.00503587445658
39.0625,1.58,-0.0796815278823
40.625,1.58,-0.0785956178245
42.1875,1.58,-0.0371613443729
43.75,1.58,0.00894473073284
45.3125,1.58,0.0604376716539
