epoch,loss_total,loss_pde,loss_bc,loss_ic
6320,1.05079378443e-07,7.52396530856e-08,1.26264207978e-08,1.72133045595e-08
6321,9.54993536695e-08,7.51410581756e-08,2.9570044191e-09,1.74012910747e-08
6322,1.00484816379e-07,7.53262646924e-08,6.17399553704e-09,1.89845561493e-08
6323,1.3159419936e-07,7.53370848372e-08,2.559666612e-08,3.06604484024e-08
6324,5.61951556932e-07,7.57617307556e-08,4.01980486231e-07,8.42093399456e-08
6325,1.75097289912e-07,7.65669398106e-08,7.49362882857e-08,2.35940618154e-08
6326,1.61226047624e-07,7.55289697452e-08,5.58794006622e-08,2.98176772162e-08
6327,1.31534620706e-07,7.53439010737e-08,3.80273803557e-08,1.81633392771e-08
6328,1.08154835132e-07,7.50943385697e-08,1.08760911388e-08,2.21844054238e-08
6329,1.05437267806e-07,7.53646531848e-08,8.77845351965e-09,2.12941611011e-08
6330,9.67004523122e-08,7.5279803724e-08,2.65480104567e-09,1.87658475426e-08
6331,1.05752818058e-07,7.52197344411e-08,8.16838863216e-09,2.23646949848e-08
6332,9.66672940805e-08,7.50291796692e-08,3.86235488037e-09,1.7775759531e-08
6333,1.03852910094e-07,7.5061390703e-08,4.82646189681e-09,2.3965057494e-08
6334,1.05179090504e-07,7.48829862118e-08,1.00076116283e-08,2.02884926637e-08
6335,1.61871437143e-07,7.49670228117e-08,5.82757806455e-08,2.86286336859e-08
6336,3.72189017384e-07,7.54334941178e-08,2.22814961148e-07,7.39405621175e-08
6337,1.36020538477e-07,7.52751830646e-08,4.09774756349e-08,1.97678797775e-08
6338,9.65222069382e-08,7.54142782e-08,3.23557802773e-09,1.78723507105e-08
6339,1.09055696562e-07,7.48044804766e-08,1.11108748868e-08,2.31403411988e-08
6340,9.46390194656e-08,7.49058266081e-08,2.39111486167e-09,1.73420779959e-08
6341,1.08750327144e-07,7.48410215579e-08,7.87177789618e-09,2.60375276895e-08
6342,9.54113142715e-08,7.50901364199e-08,3.43130168723e-09,1.68898761643e-08
6343,9.97262124436e-08,7.46510558258e-08,2.9864026807e-09,2.20887539371e-08
6344,2.25933117548e-07,7.54825784099e-08,6.71004869446e-08,8.33500521935e-08
6345,8.72544887187e-07,7.64804177322e-08,6.41568476567e-07,1.54495992888e-07
6346,1.33795989044e-07,7.65829902605e-08,3.4105536173e-08,2.310746261e-08
6347,1.64792928459e-07,7.50874001199e-08,6.52277449831e-08,2.44777833558e-08
6348,1.13757542408e-07,7.49734731187e-08,1.66318141481e-08,2.21522551413e-08
6349,9.70122163935e-08,7.46316061395e-08,2.65586930226e-09,1.97247409517e-08
6350,9.5159206559e-08,7.45501978372e-08,4.43939907058e-09,1.61696096512e-08
6351,9.55684878789e-08,7.44718079204e-08,1.96694927013e-09,1.91297306884e-08
6352,9.3836691395e-08,7.43950799631e-08,1.88121385136e-09,1.75603975805e-08
6353,9.33814333415e-08,7.43608566722e-08,2.42435893583e-09,1.65962177334e-08
6354,9.90169505499e-08,7.46290943709e-08,4.86948881218e-09,1.95183673668e-08
6355,9.45349652781e-08,7.45600502228e-08,2.37080133303e-09,1.76041137223e-08
6356,9.58673888718e-08,7.4631297764e-08,3.75820885523e-09,1.74778822526e-08
6357,9.54044008239e-08,7.45076711439e-08,3.48058115662e-09,1.74161485234e-08
6358,9.38641352199e-08,7.4178794307e-08,2.65669930499e-09,1.70286416079e-08
6359,9.52457641201e-08,7.44328183089e-08,2.47271869647e-09,1.83402271148e-08
6360,1.42771948219e-07,7.48099211023e-08,2.36672157428e-08,4.42948113744e-08
6361,6.18648893891e-07,7.5808589628e-08,4.71639992838e-07,7.12003114245e-08
6362,2.17368709343e-07,7.62086195039e-08,9.75755796162e-08,4.35845102231e-08
6363,1.81148297429e-07,7.50561703455e-08,7.88868277368e-08,2.72052993466e-08
6364,1.19019375688e-07,7.45215835707e-08,2.27505481121e-08,2.17472440056e-08
6365,1.0429655708e-07,7.42836355982e-08,6.94105706245e-09,2.3071864419e-08
6366,1.00624604915e-07,7.42599269188e-08,3.99544974883e-09,2.23692282475e-08
6367,9.72837312929e-08,7.411642855e-08,4.58406290704e-09,1.85832398358e-08
6368,9.35294139914e-08,7.40676355804e-08,2.12369544172e-09,1.73380829693e-08
6369,9.47744908775e-08,7.42823537792e-08,3.17941517558e-09,1.73127219227e-08
6370,9.40626762702e-08,7.41946124094e-08,2.7314872586e-09,1.71365766022e-08
6371,9.65477564563e-08,7.39047791853e-08,4.01034760955e-09,1.86326296614e-08
6372,9.94603960081e-08,7.41752451461e-08,7.04197145041e-09,1.82431794116e-08
6373,1.84409795878e-07,7.41339682975e-08,7.96344252763e-08,3.06414023044e-08
6374,5.50972358582e-07,7.47206662766e-08,4.00116505261e-07,7.61351870437e-08
6375,2.51630800108e-07,7.4781218018e-08,1.43405912922e-07,3.34436691674e-08
6376,1.44532698343e-07,7.43123763414e-08,4.12383691639e-08,2.89819528376e-08
6377,1.17750885664e-07,7.4038026554e-08,1.98204332946e-08,2.38924258156e-08
6378,1.01157573162e-07,7.39574652187e-08,6.24717255704e-09,2.09529353867e-08
6379,9.33748074416e-08,7.40515915254e-08,2.47097364792e-09,1.68522422683e-08
6380,9.48889261831e-08,7.38982301129e-08,2.51789233907e-09,1.84728037311e-08
6381,9.7322091186e-08,7.43347769117e-08,4.9288813031e-09,1.80584329712e-08
6382,1.12106424233e-07,7.40394320076e-08,8.41296543541e-09,2.96540267897e-08
6383,9.91077685697e-08,7.37664386463e-08,3.06334424494e-09,2.22779856784e-08
6384,9.52499140006e-08,7.36642292054e-08,3.73294861689e-09,1.78527361783e-08
6385,1.58036749554e-07,7.38376805032e-08,5.24609369279e-08,3.17381321224e-08
6386,8.217756303e-07,7.48302269926e-08,6.18418994236e-07,1.28526409071e-07
6387,3.00487227634e-07,7.51420309086e-08,1.90253601318e-07,3.50915954073e-08
6388,1.29829931694e-07,7.45949435554e-08,2.45773854601e-08,3.06576026787e-08
6389,1.09689986338e-07,7.39932296767e-08,7.96217047849e-09,2.77345861832e-08
6390,9.53492943268e-08,7.37442654497e-08,3.78379105825e-09,1.78212378188e-08
6391,9.52117110042e-08,7.3857006555e-08,2.43308639902e-09,1.89216180502e-08
6392,9.27412454832e-08,7.35890303361e-08,2.4689719158e-09,1.66832432313e-08
6393,9.31698284301e-08,7.34410562586e-08,2.62850785582e-09,1.71002643157e-08
6394,1.00242933421e-07,7.35992976786e-08,5.36217203972e-09,2.12814637024e-08
6395,9.89369622673e-08,7.3423796465e-08,5.76924730211e-09,1.97439185001e-08
6396,9.26302160309e-08,7.37738986345e-08,2.11429806996e-09,1.67420193264e-08
6397,9.85208290061e-08,7.33784901286e-08,4.44133352318e-09,2.07010053543e-08
6398,1.38077396628e-07,7.36600540563e-08,2.9889882569e-08,3.45274600022e-08
6399,4.53890778829e-07,7.39810360528e-08,3.2239228176e-07,5.75174610162e-08
6400,1.23465777335e-07,7.43642971202e-08,1.85355268911e-08,3.0565953324e-08
6401,1.14804863749e-07,7.422139916e-08,1.15942251355e-08,2.89892394534e-08
6402,1.00694598792e-07,7.38620883567e-08,6.98145985467e-09,1.98510505811e-08
6403,1.03488873648e-07,7.37996039391e-08,1.0100754011e-08,1.95885156984e-08
6404,1.04443556914e-07,7.34367517907e-08,1.35150317604e-08,1.74917733631e-08
6405,9.61592111715e-08,7.33067654579e-08,2.39224151599e-09,2.04602041975e-08
6406,9.90690507408e-08,7.34328828855e-08,3.89699206238e-09,2.17391757928e-08
6407,9.91376428061e-08,7.31747896054e-08,7.05588831806e-09,1.89069648826e-08
6408,1.0159982935e-07,7.32901476397e-08,8.67331984011e-09,1.96363618699e-08
6409,1.69289623386e-07,7.31473328131e-08,6.11620762925e-08,3.49802142807e-08
6410,5.3415265171e-07,7.38746066986e-08,3.75192655611e-07,8.50853894008e-08
6411,2.282668909e-07,7.35530385043e-08,1.28881609385e-07,2.58322430113e-08
6412,1.36020345209e-07,7.3199554862e-08,3.82839537849e-08,2.45368365626e-08
6413,1.00595171659e-07,7.33716149171e-08,1.13958460446e-08,1.58277106976e-08
6414,9.26083612907e-08,7.31077328453e-08,2.3174899777e-09,1.71831384677e-08
6415,9.23478648662e-08,7.31457269865e-08,2.60750110392e-09,1.65946367758e-08
6416,9.84274788784e-08,7.31583156721e-08,3.3385494369e-09,2.19306137694e-08
6417,9.47399422913e-08,7.29875921479e-08,5.83633852358e-09,1.59160116198e-08
6418,9.9511327889e-08,7.27011773449e-08,7.78884867714e-09,1.90213018669e-08
6419,1.23916329642e-07,7.30854665676e-08,3.11169294775e-08,1.97139335967e-08
6420,5.34154062848e-07,7.34382595624e-08,3.88572942711e-07,7.21428605743e-08
6421,1.72468638482e-07,7.41748564792e-08,3.96240764644e-08,5.86697055383e-08
6422,1.37623032259e-07,7.37534044504e-08,1.60495936541e-08,4.78200341547e-08
6423,1.08494909412e-07,7.38097924113e-08,8.07197331198e-09,2.66131436888e-08
6424,1.0067521945e-07,7.30126352266e-08,6.9560650573e-09,2.0706519166e-08
6425,9.3370335108e-08,7.28564138797e-08,4.37043823354e-09,1.61434829948e-08
6426,1.03601995605e-07,7.31053894754e-08,9.7794039533e-09,2.0717202176e-08
6427,9.78192659318e-08,7.28418342533e-08,8.67709104568e-09,1.63003406328e-08
6428,1.03015221864e-07,7.28703774655e-08,6.16957995803e-09,2.39752644404e-08
6429,1.19266009335e-07,7.28160898689e-08,2.9242952948e-08,1.72069665183e-08
6430,3.97100234295e-07,7.29714287218e-08,2.62805428974e-07,6.13233765989e-08
6431,9.85109501528e-08,7.42051199154e-08,7.91093057728e-09,1.63948996601e-08
6432,1.00823608662e-07,7.29312624514e-08,3.87559673243e-09,2.40167494781e-08
6433,9.33347758192e-08,7.3059711525e-08,3.14003845148e-09,1.71350258427e-08
6434,9.58112581273e-08,7.28967087582e-08,5.01673635966e-09,1.78978130094e-08
6435,9.5401115896e-08,7.27360252029e-08,6.56487086914e-09,1.6100219824e-08
6436,9.26163635562e-08,7.25806522439e-08,3.47843487347e-09,1.65572764388e-08
6437,9.26609062368e-08,7.23936743441e-08,2.56443266622e-09,1.77027992265e-08
6438,9.56961578424e-08,7.25178487926e-08,4.15560741374e-09,1.90227016361e-08
6439,1.12290192789e-07,7.24839225086e-08,2.28551755299e-08,1.69510947501e-08
6440,2.48959167948e-07,7.29926803444e-08,1.44486477893e-07,3.14800097101e-08
6441,2.60441453293e-07,7.37358334391e-08,1.56705311838e-07,3.00003080156e-08
6442,1.87647301431e-07,7.29313349268e-08,7.34821838932e-08,4.12337826106e-08
6443,1.30088050554e-07,7.30524334358e-08,3.41011698879e-08,2.29344472302e-08
6444,1.0372387873e-07,7.25251702249e-08,8.09198130725e-09,2.31067271983e-08
6445,9.35243712696e-08,7.27068524498e-08,2.16920570395e-09,1.86483131159e-08
6446,1.13034129257e-07,7.24194123336e-08,1.144527495e-08,2.9169441973e-08
6447,9.92272072509e-08,7.33231807715e-08,5.81359049789e-09,2.00904359815e-08
6448,1.23781233086e-07,7.23202269626e-08,2.58037911038e-08,2.56572150192e-08
6449,1.47107623505e-07,7.23304594885e-08,4.85472178013e-08,2.6229946215e-08
6450,3.42480120707e-07,7.32725453645e-08,1.92110121588e-07,7.70974537545e-08
6451,1.0880998973e-07,7.31170189283e-08,4.33193436677e-09,3.13610364344e-08
6452,1.2772953859e-07,7.24455993861e-08,3.06148209006e-08,2.46691183037e-08
6453,1.03369634452e-07,7.24662434948e-08,4.60603377661e-09,2.62973571807e-08
6454,1.0108755184e-07,7.23548822634e-08,8.97158969337e-09,1.97610798836e-08
6455,1.09501512924e-07,7.20881409677e-08,1.23139969332e-08,2.50993750228e-08
6456,2.22406772821e-07,7.20643249963e-08,1.13419297065e-07,3.69231507591e-08
6457,2.86640169378e-07,7.32242497747e-08,1.60215137157e-07,5.32007824461e-08
6458,1.90419067536e-07,7.23552759041e-08,9.37317778948e-08,2.43320137372e-08
6459,1.1351186302e-07,7.21513799817e-08,2.01110701425e-08,2.12494128959e-08
6460,9.41021341738e-08,7.2304048615e-08,2.09764339232e-09,1.97004421665e-08
6461,1.04793631195e-07,7.21716105545e-08,1.25495116521e-08,2.00725089883e-08
6462,1.05822416963e-07,7.2441315524e-08,9.40639655056e-09,2.3974704888e-08
6463,1.02635299015e-07,7.19661571225e-08,1.07154605189e-08,1.99536813739e-08
6464,1.50372125773e-07,7.22762173666e-08,4.37389608976e-08,3.43569475092e-08
6465,2.82034378074e-07,7.23984143747e-08,1.43109545547e-07,6.65264181521e-08
6466,1.40833078888e-07,7.31566863976e-08,3.40053816217e-08,3.36710108684e-08
6467,1.34840301058e-07,7.25800205714e-08,3.65452521578e-08,2.57150283289e-08
6468,9.97266994318e-08,7.1936172219e-08,6.0475837671e-09,2.17429434457e-08
6469,1.01401858998e-07,7.20064697646e-08,1.06359223651e-08,1.87594668688e-08
6470,1.08235013485e-07,7.1767297527e-08,1.46222127739e-08,2.18455031842e-08
6471,1.3355523194e-07,7.19470094168e-08,3.74010369342e-08,2.42071855894e-08
6472,2.77739381005e-07,7.18924717091e-08,1.61958809031e-07,4.38881002651e-08
6473,1.31622475052e-07,7.24314745071e-08,3.5693666689e-08,2.34973338564e-08
6474,1.54901456639e-07,7.21470541976e-08,6.27691321142e-08,1.99852703275e-08
6475,9.33587497087e-08,7.18140974243e-08,3.73988484625e-09,1.78047674382e-08
6476,1.08689144085e-07,7.18189660631e-08,1.41060105818e-08,2.276416744e-08
6477,9.09364341384e-08,7.18049740556e-08,1.86069926134e-09,1.72707608215e-08
6478,1.09906319423e-07,7.19801043658e-08,1.40574414331e-08,2.38687736243e-08
6479,2.26430221772e-07,7.2144393215e-08,1.21917750562e-07,3.23680779957e-08
6480,2.96643990083e-07,7.23906808275e-08,1.78210811441e-07,4.60424978144e-08
6481,1.869224171e-07,7.2157369857e-08,7.70172476905e-08,3.77477995528e-08
6482,1.27705786923e-07,7.18376092834e-08,3.09656051911e-08,2.49025724486e-08
6483,9.24174505368e-08,7.18150758416e-08,2.46239451052e-09,1.81399801846e-08
6484,1.11128807667e-07,7.15444230082e-08,1.13641887012e-08,2.82201959578e-08
6485,9.94873593285e-08,7.16279387802e-08,6.01007688061e-09,2.18493436677e-08
6486,9.50154078971e-08,7.15133893436e-08,3.05903791187e-09,2.04429806416e-08
6487,9.06408989199e-08,7.17097229597e-08,1.87959803277e-09,1.70515779274e-08
6488,8.9641618306e-08,7.14789855749e-08,2.25355956118e-09,1.590907317e-08
6489,1.23843946653e-07,7.14434165161e-08,3.42815411614e-08,1.81189889759e-08
6490,1.49992273606e-06,7.26370686266e-08,1.1963693396e-06,2.30916327837e-07
6491,2.0737862414e-07,7.47715255045e-08,9.64863886566e-08,3.61207099786e-08
6492,2.37889317845e-07,7.24066218538e-08,1.09917394298e-07,5.55653016932e-08
6493,1.2864219272e-07,7.18050799264e-08,2.19227516141e-08,3.491436118e-08
6494,9.08132606003e-08,7.1694964987e-08,2.39159558824e-09,1.67267000251e-08
6495,9.42363385548e-08,7.13854191758e-08,6.86166146124e-09,1.59892579177e-08
6496,9.23483979065e-08,7.13352839909e-08,4.9368944488e-09,1.60762194668e-08
6497,8.97531154287e-08,7.13446837608e-08,2.32801644628e-09,1.60804152216e-08
6498,9.09528807824e-08,7.12561032401e-08,3.03828429082e-09,1.66584932515e-08
6499,9.11736826481e-08,7.12664459002e-08,3.20682147503e-09,1.67004152729e-08
6500,9.03363949867e-08,7.116878038e-08,2.30372476651e-09,1.68638898401e-08
6501,9.24767854293e-08,7.12602222563e-08,4.10316092214e-09,1.71134022509e-08
6502,9.35979707961e-08,7.12980728679e-08,3.38847083725e-09,1.8911427091e-08
6503,9.0428282995e-08,7.11394129382e-08,2.34449171188e-09,1.69443783449e-08
6504,9.40275768357e-08,7.11723480151e-08,6.2238711962e-09,1.66313576244e-08
6505,1.49913085323e-07,7.16302331227e-08,3.80549138868e-08,4.02279383138e-08
6506,1.07764620338e-07,7.16093992992e-08,1.98907752491e-08,1.62644457902e-08
6507,1.10038433476e-07,7.11346608284e-08,1.57965693859e-08,2.31072032619e-08
6508,1.12027203159e-07,7.09908910324e-08,2.04938164217e-08,2.05424957045e-08
6509,1.02288777981e-07,7.09832065127e-08,9.94355531247e-09,2.1362016156e-08
6510,1.15233087428e-07,7.10328457387e-08,2.37378490198e-08,2.04623926692e-08
6511,2.19439372273e-07,7.11857815361e-08,1.06266412558e-07,4.19871781787e-08
6512,2.70663248614e-07,7.18595053684e-08,1.55789010137e-07,4.30147331087e-08
6513,1.87287364284e-07,7.14353625142e-08,9.00946872662e-08,2.57573145035e-08
6514,1.08690030132e-07,7.13975339295e-08,1.68796194799e-08,2.04128767223e-08
6515,9.02955010318e-08,7.12888585497e-08,2.11235207104e-09,1.68942904111e-08
6516,9.49216573787e-08,7.08503684166e-08,8.56118376191e-09,1.55101052002e-08
6517,9.17747323026e-08,7.12123416235e-08,3.12678749559e-09,1.74356031835e-08
6518,8.87255220849e-08,7.07772905173e-08,2.0027999259e-09,1.59454316417e-08
6519,8.95653638366e-08,7.07104852893e-08,3.58810936518e-09,1.52667691822e-08
6520,1.36451167165e-07,7.12557039151e-08,4.41646861304e-08,2.10307771198e-08
6521,8.31299695392e-07,7.18944846767e-08,6.65758193463e-07,9.36470172519e-08
6522,3.33481497705e-07,7.32943725268e-08,2.05095531669e-07,5.50915935094e-08
6523,1.47000434225e-07,7.11941609666e-08,4.81771280647e-08,2.76291451939e-08
6524,1.02001283153e-07,7.10947702487e-08,5.95927041047e-09,2.4947242494e-08
6525,9.35531856427e-08,7.08127636528e-08,4.50649739747e-09,1.82339245924e-08
6526,9.04136422619e-08,7.07290851665e-08,4.30929336659e-09,1.53752637289e-08
6527,8.92171564848e-08,7.05682062119e-08,1.70890268603e-09,1.69400475869e-08
6528,9.08250832321e-08,7.06893139579e-08,2.57516741264e-09,1.75606018615e-08
6529,9.04079029418e-08,7.06093139513e-08,2.2850890069e-09,1.75134999836e-08
6530,8.97988348125e-08,7.06786309479e-08,3.09507064422e-09,1.60251332204e-08
6531,8.85995875777e-08,7.05158797132e-08,2.00567651376e-09,1.60780313507e-08
6532,9.22418915472e-08,7.06635262304e-08,3.95410770793e-09,1.76242576089e-08
6533,1.19290073641e-07,7.10112580293e-08,1.29998394272e-08,3.52789761848e-08
6534,2.47239513484e-07,7.08978397768e-08,1.47279550333e-07,2.90621233745e-08
6535,3.20973662582e-07,7.15664867812e-08,1.91148117779e-07,5.82590580223e-08
6536,1.90867826433e-07,7.09900014328e-08,7.58656071298e-08,4.40122178702e-08
6537,1.25932896111e-07,7.08764495982e-08,3.63053871411e-08,1.87510593719e-08
6538,1.0234954928e-07,7.07046012849e-08,1.00720551899e-08,2.15728928055e-08
6539,9.39835181235e-08,7.07126933008e-08,4.27841895245e-09,1.89924058702e-08
6540,9.40445577413e-08,7.06351144686e-08,3.39990968712e-09,2.00095335856e-08
6541,9.34768870309e-08,7.05079376218e-08,3.55053408896e-09,1.94184153202e-08
6542,9.14611808067e-08,7.0379399375e-08,2.61499955023e-09,1.84667818814e-08
6543,1.18332540566e-07,7.0511104866e-08,1.6528778346e-08,3.12926573542e-08
6544,3.60924487097e-07,7.11012816623e-08,2.30867385653e-07,5.89558197817e-08
6545,1.03750441482e-07,7.14761888787e-08,8.83623840764e-09,2.34380141961e-08
6546,1.10946013621e-07,7.0485010184e-08,2.2255433052e-08,1.82055703846e-08
6547,1.08794860409e-07,7.02762072535e-08,1.39811469069e-08,2.45375062491e-08
6548,1.04366820963e-07,7.04208744651e-08,1.65480358305e-08,1.73979106677e-08
6549,9.54288841726e-08,7.02647049877e-08,7.54624540633e-09,1.76179337785e-08
6550,9.24248942269e-08,7.03821008585e-08,4.054778735e-09,1.79880146334e-08
6551,9.5066616268e-08,7.02149790754e-08,6.52714327032e-09,1.83244939223e-08
6552,9.3043223437e-08,7.0446736089e-08,7.33268823438e-09,1.52637991135e-08
6553,1.21884952264e-07,7.05265414069e-08,2.05100878503e-08,3.08483230071e-08
6554,3.48775406422e-07,7.05403714107e-08,2.36354125605e-07,4.18809094072e-08
6555,1.12644580952e-07,7.15387564298e-08,2.08227479703e-08,2.02830765517e-08
6556,1.07895795765e-07,7.07891118168e-08,8.41296632359e-09,2.86937176242e-08
6557,1.03128681239e-07,7.04740351409e-08,5.17309128867e-09,2.74815548096e-08
6558,1.04352320029e-07,7.04468291701e-08,7.68388286332e-09,2.6221607996e-08
6559,9.47626476844e-08,7.02142123998e-08,3.19367909896e-09,2.13547561856e-08
6560,8.74111607985e-08,6.99714213681e-08,2.28408314484e-09,1.51556562855e-08
6561,8.83516148686e-08,6.98528161536e-08,2.26330754138e-09,1.62354911737e-08
6562,9.70539903555e-08,6.99716402153e-08,4.35324087888e-09,2.27291092614e-08
6563,9.56255806983e-08,6.99215107147e-08,7.64201324444e-09,1.80620567392e-08
6564,1.29955957107e-07,6.99622795253e-08,2.5319778274e-08,3.46738993073e-08
6565,4.56769744517e-07,7.05544394464e-08,3.09202135895e-07,7.70131691752e-08
6566,1.13975491089e-07,7.07007792755e-08,2.72273101842e-08,1.60474016297e-08
6567,8.96039876519e-08,7.02057270985e-08,2.87984369685e-09,1.65184168566e-08
6568,8.8418410682e-08,7.00116210339e-08,2.63521182653e-09,1.57715778215e-08
6569,9.37835352488e-08,6.97725944576e-08,6.71763622506e-09,1.72933045661e-08
6570,9.15885385311e-08,6.99863473841e-08,5.0221879988e-09,1.65800031482e-08
6571,1.00730455799e-07,6.98982816516e-08,7.38040206727e-09,2.34517720799e-08
6572,9.08134651922e-08,7.00292979161e-08,5.59217383511e-09,1.5191993441e-08
6573,9.93357769374e-08,6.97923852044e-08,8.80467965203e-09,2.0738712081e-08
6574,1.71579497632e-07,7.01603489972e-08,7.33083282967e-08,2.81108203382e-08
6575,4.47191995789e-07,7.04698507548e-08,3.27500004005e-07,4.92221410298e-08
6576,1.55050627626e-07,7.02003106312e-08,5.62666677695e-08,2.85836492253e-08
6577,1.02123552459e-07,7.01238846545e-08,9.04466990193e-09,2.29549979025e-08
6578,9.30688648815e-08,6.96973899039e-08,3.1885902807e-09,2.01828846969e-08
6579,9.51208106059e-08,6.98426816825e-08,4.64860061555e-09,2.06295283078e-08
6580,9.01807416298e-08,6.96307452586e-08,5.38099786951e-09,1.51689985017e-08
6581,8.88607102123e-08,6.95061693534e-08,2.5991224728e-09,1.67554183861e-08
6582,1.01876291758e-07,6.98918206865e-08,9.0908818251e-09,2.28935892466e-08
