x,t,u_pinn,u_rollout,abs_error
48.4375,0.42,0.223561570048,0.449134112656,0.225572542608
0,0.43,-0.309171378613,1.14769777381,1.45686915242
1.5625,0.43,-0.297658473253,0.854477353437,1.15213582669
3.125,0.43,-0.285364240408,-0.394965049675,0.109600809267
4.6875,0.43,-0.272262603045,-1.00716361738,0.734901014334
6.25,0.43,-0.258335292339,-0.557836564053,0.299501271714
7.8125,0.43,-0.243575200438,0.282528106875,0.526103307314
9.375,0.43,-0.227988019586,1.05078584394,1.27877386353
10.9375,0.43,-0.211595013738,1.21826561134,1.42986062508
12.5,0.43,-0.194435060024,0.290892389962,0.485327449987
14.0625,0.43,-0.176564961672,-0.705393326876,0.528828365204
15.625,0.43,-0.158060014248,-0.602087770049,0.444027755801
17.1875,0.43,-0.139012530446,0.168445815129,0.307458345575
18.75,0.43,-0.119528874755,1.08530906876,1.20483794352
20.3125,0.43,-0.0997250452638,1.73656018948,1.83628523474
21.875,0.43,-0.0797214880586,1.56912892565,1.64885041371
23.4375,0.43,-0.0596366710961,0.52890157401,0.588538245106
25,0.43,-0.0395815223455,-0.0739788764935,0.034397354148
26.5625,0.43,-0.0196535140276,0.275654673572,0.2953081876
28.125,0.43,6.64349790895e-05,1.02792790649,1.02786147151
29.6875,0.43,0.019515812397,1.67974092069,1.66022510829
31.25,0.43,0.0386503078043,1.59037281632,1.55172250851
32.8125,0.43,0.057441316545,0.27777315666,0.220331840115
34.375,0.43,0.0758722797036,-0.828240148434,0.904112428138
35.9375,0.43,0.0939340293407,-0.662485048379,0.75641907772
37.5,0.43,0.11162032932,0.0881319977577,0.0234883315627
39.0625,0.43,0.128924250603,0.865767439927,0.736843189324
40.625,0.43,0.145835131407,1.14523613078,0.99940099937
42.1875,0.43,0.1623377949,0.28247501182,0.12013721692
43.75,0.43,0.178412079811,-0.932165371276,1.11057745109
45.3125,0.43,0.194034457207,-1.06521241548,1.25924687268
46.875,0.43,0.209179282188,-0.412998214094,0.622177496283
48.4375,0.43,0.223820626736,0.446614285956,0.22279365922
0,0.44,-0.309282273054,1.15006542369,1.45934769675
1.5625,0.44,-0.297766804695,0.861117509721,1.15888431442
3.125,0.44,-0.285469651222,-0.39509823604,0.109628584818
4.6875,0.44,-0.272363990545,-1.00852616612,0.736162175577
6.25,0.44,-0.258431971073,-0.555852936904,0.297420965831
7.8125,0.44,-0.243666216731,0.283054847741,0.526721064472
9.375,0.44,-0.228072062135,1.05148577046,1.27955783259
10.9375,0.44,-0.21167114377,1.22410560469,1.43577674846
12.5,0.44,-0.194501832128,0.29454949749,0.489051329617
14.0625,0.44,-0.176621153951,-0.707290408361,0.530669254411
15.625,0.44,-0.158104479313,-0.601865365959,0.443760886647
17.1875,0.44,-0.1390440166,0.167504716045,0.306548732645
18.75,0.44,-0.119546204805,1.08213223031,1.20167843511
20.3125,0.44,-0.0997274369001,1.7366121771,1.836339614
21.875,0.44,-0.0797079578042,1.57730831213,1.65701626993
23.4375,0.44,-0.0596067607403,0.533739423407,0.593346184147
25,0.44,-0.0395346321166,-0.0757862284851,0.0362515963686
26.5625,0.44,-0.0195893961936,0.272456197646,0.29204559384
28.125,0.44,0.000147705490235,1.02379299397,1.02364528848
29.6875,0.44,0.0196143426001,1.67879404157,1.65917969897
31.25,0.44,0.0387660712004,1.59831414047,1.55954806927
32.8125,0.44,0.0575740486383,0.28069115202,0.223117103382
34.375,0.44,0.0760216712952,-0.833116815911,0.909138487206
35.9375,0.44,0.0940996557474,-0.664043208047,0.758142863795
37.5,0.44,0.111801616848,0.0864826227596,0.0253189940879
39.0625,0.44,0.129120394588,0.863961000775,0.734840606188
40.625,0.44,0.146045058966,1.14796470129,1.00191964233
42.1875,0.44,0.162560328841,0.282676046922,0.120115718081
43.75,0.44,0.178646102548,-0.938446714476,1.11709281702
45.3125,0.44,0.194278433919,-1.06787462357,1.26215305749
46.875,0.44,0.209431529045,-0.414562147924,0.623993676969
48.4375,0.44,0.224079713225,0.444108437129,0.220028723904
0,0.45,-0.30939283967,1.15240495076,1.46179779043
1.5625,0.45,-0.297875076532,0.867756522927,1.16563159946
3.125,0.45,-0.285574615002,-0.395190980621,0.109616365619
4.6875,0.45,-0.27246516943,-1.0098910178,0.737425848372
6.25,0.45,-0.258528321981,-0.55388379653,0.295355474548
7.8125,0.45,-0.24375680089,0.28357946889,0.52733626978
9.375,0.45,-0.228155836463,1.05217472568,1.28033056214
10.9375,0.45,-0.211747020483,1.22992886737,1.44167588786
12.5,0.45,-0.194568410516,0.298238152627,0.492806563143
14.0625,0.45,-0.176677212119,-0.709172124183,0.532494912064
15.625,0.45,-0.158148750663,-0.601655609778,0.443506859115
17.1875,0.45,-0.13907520473,0.166561866862,0.305637071592
18.75,0.45,-0.119563423097,1.07897057627,1.19853399937
20.3125,0.45,-0.099729411304,1.73659324705,1.83632265835
21.875,0.45,-0.0796942263842,1.58546770385,1.66516193024
23.4375,0.45,-0.0595765896142,0.538660633001,0.598237222616
25,0.45,-0.0394876338542,-0.0775871167143,0.0380994828602
26.5625,0.45,-0.0195252560079,0.269237891827,0.288763147834
28.125,0.45,0.000229202909395,1.01966685606,1.01943765315
29.6875,0.45,0.0197131540626,1.67778999406,1.65807683999
31.25,0.45,0.0388819724321,1.60623081853,1.5673488461
32.8125,0.45,0.0577069297433,0.283666979042,0.225960049298
34.375,0.45,0.0761713534594,-0.837994951102,0.914166304561
35.9375,0.45,0.0942655950785,-0.665616551775,0.759882146853
37.5,0.45,0.111983090639,0.084836751395,0.0271463392441
39.0625,0.45,0.129316627979,0.862163209145,0.732846581166
40.625,0.45,0.146255269647,1.15067873635,1.0044234667
42.1875,0.45,0.162783160806,0.282857218519,0.120074057713
43.75,0.45,0.178880259395,-0.944725389235,1.12360564863
45.3125,0.45,0.194522425532,-1.07053248071,1.26505490624
46.875,0.45,0.209683790803,-0.416132790539,0.625816581342
48.4375,0.45,0.224338889122,0.441616353419,0.217277464297
0,0.46,-0.309503406286,1.15471644117,1.46421984745
1.5625,0.46,-0.297983020544,0.874394309083,1.17237732963
3.125,0.46,-0.285679489374,-0.395243151045,0.109563661671
4.6875,0.46,-0.2725661695,-1.011258232,0.738692062504
6.25,0.46,-0.258624702692,-0.551929074627,0.293304371935
7.8125,0.46,-0.243847236037,0.284101958697,0.527949194734
9.375,0.46,-0.228239625692,1.05285258868,1.28109221437
10.9375,0.46,-0.211822599173,1.23573541269,1.44755801186
12.5,0.46,-0.194634765387,0.301958351362,0.496593116749
14.0625,0.46,-0.176733106375,-0.711038370099,0.534305263725
15.625,0.46,-0.158192619681,-0.601458501132,0.443265881451
17.1875,0.46,-0.13910625875,0.165617325143,0.304723583893
18.75,0.46,-0.119580350816,1.07582412941,1.19540448022
20.3125,0.46,-0.0997312813997,1.73650383203,1.83623511343
21.875,0.46,-0.0796803534031,1.59360613518,1.67328648859
23.4375,0.46,-0.0595462433994,0.543665098651,0.603211342051
25,0.46,-0.039440292865,-0.079380714413,0.039940421548
26.5625,0.46,-0.0194607637823,0.265999534554,0.285460298337
28.125,0.46,0.000310955103487,1.01554946255,1.01523850744
29.6875,0.46,0.0198121145368,1.67672914308,1.65691702854
31.25,0.46,0.0389982424676,1.61412229607,1.5751240536
32.8125,0.46,0.0578401908278,0.286700415713,0.228860224885
34.375,0.46,0.076321259141,-0.842874105023,0.919195364164
35.9375,0.46,0.0944317430258,-0.66720514654,0.761636889566
37.5,0.46,0.112164840102,0.0831943641277,0.0289704759745
39.0625,0.46,0.1295132339,0.860374108082,0.730860874182
40.625,0.46,0.14646564424,1.15337837155,1.00691272731
42.1875,0.46,0.163006216288,0.283018314197,0.120012097909
43.75,0.46,0.179114595056,-0.951001477359,1.13011607242
45.3125,0.46,0.194766700268,-1.07318584304,1.26795254331
46.875,0.46,0.209936365485,-0.417709957637,0.627646323122
48.4375,0.46,0.224598139524,0.439137833742,0.214539694218
0,0.47,-0.30961355567,1.15699996867,1.46661352433
1.5625,0.47,-0.298090696335,0.881030791749,1.17912148808
3.125,0.47,-0.285784095526,-0.39525462239,0.109470526865
4.6875,0.47,-0.272667080164,-1.01262785469,0.739960774521
6.25,0.47,-0.258720606565,-0.549988703193,0.291268096627
7.8125,0.47,-0.243937551975,0.284622307295,0.528559859271
9.375,0.47,-0.228322908282,1.05351924045,1.28184214873
10.9375,0.47,-0.211897999048,1.24152525383,1.45342325288
12.5,0.47,-0.194700926542,0.305710086117,0.500411012659
14.0625,0.47,-0.176788657904,-0.712889045256,0.536100387352
15.625,0.47,-0.158236548305,-0.601274046149,0.443037497845
17.1875,0.47,-0.139137223363,0.164671153092,0.303808376454
18.75,0.47,-0.119597136974,1.07269291252,1.19229004949
20.3125,0.47,-0.0997330769897,1.73634436326,1.83607744025
21.875,0.47,-0.0796661823988,1.60172265145,1.68138883385
23.4375,0.47,-0.0595155954361,0.548752703559,0.608268298995
25,0.47,-0.0393928587437,-0.0811661921507,0.041773333407
26.5625,0.47,-0.0193961709738,0.262740906278,0.282137077252
28.125,0.47,0.000392919406295,1.01144077756,1.01104785816
29.6875,0.47,0.019911415875,1.6756118588,1.65570044293
31.25,0.47,0.0391147211194,1.62198802917,1.58287330805
32.8125,0.47,0.0579736828804,0.289791228427,0.231817545547
34.375,0.47,0.0764714106917,-0.847753819509,0.9242252302
35.9375,0.47,0.0945980399847,-0.668809060012,0.763407099997
37.5,0.47,0.112346917391,0.0815554413694,0.0307914760214
39.0625,0.47,0.129710048437,0.858593735641,0.728883687204
40.625,0.47,0.146676197648,1.15606374002,1.00938754237
42.1875,0.47,0.163229510188,0.283159123486,0.119929613297
43.75,0.47,0.17934922874,-0.957275061925,1.13662429066
45.3125,0.47,0.195010960102,-1.07583456204,1.27084552214
46.875,0.47,0.210188984871,-0.419293471685,0.629482456556
48.4375,0.47,0.224857449532,0.436672685879,0.211815236348
0,0.48,-0.309723436832,1.1592555993,1.46897903613
1.5625,0.48,-0.298198133707,0.887665902253,1.18586403596
3.125,0.48,-0.285888284445,-0.395225276449,0.109336992004
4.6875,0.48,-0.272767364979,-1.01399993122,0.74123256624
6.25,0.48,-0.25881639123,-0.548062622966,0.289246231736
7.8125,0.48,-0.244027510285,0.285140510089,0.529168020375
9.375,0.48,-0.22840616107,1.05417456546,1.28258072653
10.9375,0.48,-0.211973205209,1.24729839444,1.45927159965
12.5,0.48,-0.194766953588,0.309493347274,0.504260300862
14.0625,0.48,-0.176844090223,-0.714724039442,0.537879949219
15.625,0.48,-0.158280268312,-0.601102255637,0.442821987326
17.1875,0.48,-0.13916772604,0.163723410266,0.302891136306
18.75,0.48,-0.119613714516,1.06957695143,1.18919066595
20.3125,0.48,-0.0997345671058,1.73611527657,1.83584984368
21.875,0.48,-0.0796516537666,1.60981630178,1.68946795555
23.4375,0.48,-0.0594847723842,0.55392331793,0.613408090314
25,0.48,-0.0393452048302,-0.08294271731,0.0435975124798
26.5625,0.48,-0.0193312428892,0.259461792922,0.278793035812
28.125,0.48,0.000474984321045,1.00734076375,1.00686577943
29.6875,0.48,0.0200108699501,1.6744385053,1.65442763535
31.25,0.48,0.0392313487828,1.62982748281,1.59059613403
32.8125,0.48,0.0581074096262,0.292939170713,0.234831761086
34.375,0.48,0.076621748507,-0.85263363806,0.929255386567
35.9375,0.48,0.0947646796703,-0.67042836198,0.765193041651
37.5,0.48,0.112529143691,0.0799199674556,0.0326091762355
39.0625,0.48,0.12990707159,0.856822132175,0.726915060585
40.625,0.48,0.146887093782,1.15873497463,1.01184788085
42.1875,0.48,0.163453012705,0.283279436503,0.119826423798
43.75,0.48,0.179583892226,-0.963546225521,1.14313011775
45.3125,0.48,0.195255562663,-1.07847848914,1.2737340518
46.875,0.48,0.210441872478,-0.420883159465,0.631325031942
48.4375,0.48,0.225116968155,0.434220721945,0.20910375379
0,0.49,-0.309833079576,1.16148338831,1.47131646788
1.5625,0.49,-0.298305481672,0.894299581808,1.19260506348
3.125,0.49,-0.285992592573,-0.395155007248,0.109162414675
4.6875,0.49,-0.272867560387,-1.01537449838,0.742506937996
6.25,0.49,-0.258911788464,-0.546150771549,0.287238983085
7.8125,0.49,-0.244117364287,0.285656553808,0.529773918096
9.375,0.49,-0.228489145637,1.05481844681,1.28330759245
10.9375,0.49,-0.212048217654,1.25305483449,1.46510305214
12.5,0.49,-0.19483242929,0.313308126976,0.508140556266
14.0625,0.49,-0.176899299026,-0.716543239894,0.539643940868
15.625,0.49,-0.158323556185,-0.600943136645,0.442619580461
17.1875,0.49,-0.139198228717,0.162774162172,0.301972390889
18.75,0.49,-0.119629867375,1.066476264,1.18610613137
20.3125,0.49,-0.0997358411551,1.73581700734,1.8355528485
21.875,0.49,-0.0796371549368,1.61788613979,1.69752329472
23.4375,0.49,-0.0594537332654,0.559176796109,0.618630529374
25,0.49,-0.0392972305417,-0.0847094492141,0.0454122186724
26.5625,0.49,-0.0192662682384,0.256161988013,0.275428256251
28.125,0.49,0.000557419029064,1.00324937796,1.00269195893
29.6875,0.49,0.0201105512679,1.67320944561,1.65309889434
31.25,0.49,0.0393482446671,1.63764013259,1.59829188793
32.8125,0.49,0.0582413710654,0.296143984658,0.237902613592
34.375,0.49,0.0767724066973,-0.857513095053,0.93428550175
35.9375,0.49,0.0949315354228,-0.672063124783,0.766994660206
37.5,0.49,0.112711571157,0.0782879242734,0.0344236468836
39.0625,0.49,0.130104362965,0.855059337374,0.724954974409
40.625,0.49,0.147098124027,1.16139220612,1.0142940821
42.1875,0.49,0.163676604629,0.283379043133,0.119702438505
43.75,0.49,0.179818734527,-0.96981505216,1.14963378669
45.3125,0.49,0.195500195026,-1.08111746761,1.27661766264
46.875,0.49,0.210694774985,-0.422478853512,0.633173628498
48.4375,0.49,0.225376337767,0.431781766998,0.206405429231
0,0.5,-0.309942543507,1.16368338055,1.47362592406
1.5625,0.5,-0.298412382603,0.900931779648,1.19934416225
3.125,0.5,-0.286096453667,-0.395043709016,0.108947255349
4.6875,0.5,-0.27296769619,-1.01675158854,0.743783892352
6.25,0.5,-0.2590072155,-0.54425309115,0.28524587565
7.8125,0.5,-0.244206801057,0.286170436565,0.530377237622
9.375,0.5,-0.228571847081,1.05545077403,1.28402262112
10.9375,0.5,-0.212122946978,1.25879457851,1.47091752548
12.5,0.5,-0.194898054004,0.317154415514,0.512052469518
14.0625,0.5,-0.176954135299,-0.718346531396,0.541392396097
15.625,0.5,-0.158366784453,-0.600796706939,0.442429922486
17.1875,0.5,-0.139228418469,0.161823476511,0.301051894981
18.75,0.5,-0.119646154344,1.06339087455,1.18303702889
20.3125,0.5,-0.0997369736433,1.73544999142,1.83518696507
21.875,0.5,-0.0796224623919,1.62593123089,1.70555369328
23.4375,0.5,-0.0594224184752,0.564512978812,0.623935397287
25,0.5,-0.0392489880323,-0.0864655499341,0.0472165619017
26.5625,0.5,-0.0192009229213,0.252841291791,0.272042214713
28.125,0.5,0.000640000507701,0.999166575532,0.998526575024
29.6875,0.5,0.020210577175,1.67192504627,1.6517144691
31.25,0.5,0.0394654609263,1.64542546277,1.60596000184
32.8125,0.5,0.0583755522966,0.29940540055,0.241029848253
34.375,0.5,0.0769233703613,-0.862391721536,0.939315091898
35.9375,0.5,0.0950987264514,-0.673713418203,0.768812144654
37.5,0.5,0.112894378603,0.0766592987536,0.0362350798489
39.0625,0.5,0.130301892757,0.853305391567,0.72300349881
40.625,0.5,0.147309452295,1.16403556838,1.01672611608
42.1875,0.5,0.163900524378,0.283457735526,0.119557211148
43.75,0.5,0.180053964257,-0.976081628176,1.15613559243
45.3125,0.5,0.195745080709,-1.08375134382,1.27949642452
46.875,0.5,0.210947737098,-0.424080391405,0.635028128503
48.4375,0.5,0.225635975599,0.429355652665,0.203719677065
0,0.51,-0.31005179882,1.16585561895,1.47590741777
1.5625,0.51,-0.298519313335,0.907562449673,1.20608176301
3.125,0.51,-0.286200135946,-0.394891291781,0.108691155834
4.6875,0.51,-0.273067504168,-1.01813122776,0.745063723595
6.25,0.51,-0.259102255106,-0.542369529002,0.283267273896
7.8125,0.51,-0.244296073914,0.286682151269,0.530978225182
9.375,0.51,-0.228654354811,1.05607143342,1.28472578823
10.9375,0.51,-0.212197378278,1.26451761932,1.4767149976
12.5,0.51,-0.194963306189,0.321032200758,0.515995506947
14.0625,0.51,-0.177009031177,-0.720133795592,0.543124764416
15.625,0.51,-0.158409759402,-0.600662982536,0.442253223133
17.1875,0.51,-0.139258533716,0.160871423696,0.300129957412
18.75,0.51,-0.119662083685,1.06032080215,1.17998288583
20.3125,0.51,-0.0997378602624,1.73501466725,1.83475252752
21.875,0.51,-0.0796075314283,1.63395064556,1.71355817699
23.4375,0.51,-0.059391040355,0.569931694398,0.629322734753
25,0.51,-0.0392006635666,-0.0882101707705,0.0490095072039
26.5625,0.51,-0.0191354192793,0.249499502899,0.268634922178
28.125,0.51,0.00072298781015,0.995092304163,0.994369316353
29.6875,0.51,0.020310703665,1.67058567158,1.65027496791
31.25,0.51,0.0395828709006,1.65318296696,1.61360009606
32.8125,0.51,0.0585100390017,0.302723140578,0.244213101576
34.375,0.51,0.0770744606853,-0.867269043835,0.94434350452
35.9375,0.51,0.0952660962939,-0.675379319717,0.770645416011
37.5,0.51,0.113077268004,0.0750340758305,0.0380431921739
39.0625,0.51,0.130499571562,0.851560330411,0.721060758849
40.625,0.51,0.147521018982,1.16666519289,1.01914417391
42.1875,0.51,0.164124593139,0.283515304001,0.119390710862
43.75,0.51,0.180289179087,-0.982346038932,1.16263521802
45.3125,0.51,0.195990011096,-1.0863799579,1.282369969
46.875,0.51,0.211200892925,-0.425687615009,0.636888507934
48.4375,0.51,0.225895702839,0.426942214351,0.201046511512
0,0.52,-0.310160845518,1.16800013391,1.47816097942
1.5625,0.52,-0.298625797033,0.914191551874,1.21281734891
3.125,0.52,-0.286303579807,-0.394697665436,0.108394085628
4.6875,0.52,-0.273167133331,-1.0195134368,0.746346303467
6.25,0.52,-0.259197056293,-0.540500036538,0.281302980245
7.8125,0.52,-0.244385227561,0.287191693594,0.531576921155
9.375,0.52,-0.228736549616,1.05668031959,1.2854168692
10.9375,0.52,-0.212271586061,1.27022394989,1.48249553595
12.5,0.52,-0.195028349757,0.32494147567,0.519969825428
14.0625,0.52,-0.177063539624,-0.721904909012,0.544841369387
15.625,0.52,-0.158452615142,-0.600541988677,0.442089373535
17.1875,0.52,-0.139288291335,0.159918073717,0.299206365052
18.75,0.52,-0.119677774608,1.05726606492,1.17694383953
20.3125,0.52,-0.0997384041548,1.73451147485,1.834249879
21.875,0.52,-0.0795923694968,1.641943457,1.7215358265
23.4375,0.52,-0.0593594498932,0.575432756342,0.634792206235
25,0.52,-0.0391521938145,-0.0899424628861,0.0507902690715
26.5625,0.52,-0.0190696623176,0.246136430073,0.26520609239
28.125,0.52,0.000805957941338,0.991026510344,0.990220552402
29.6875,0.52,0.0204111039639,1.66919168621,1.64878058225
31.25,0.52,0.0397005155683,1.66091214602,1.62121163045
32.8125,0.52,0.0586446560919,0.306096911435,0.247452255343
34.375,0.52,0.0772257447243,-0.872144587664,0.949370332389
35.9375,0.52,0.0954337418079,-0.677060905005,0.772494646813
37.5,0.52,0.113260515034,0.0734122432915,0.0398482717427
39.0625,0.52,0.130697622895,0.849824194057,0.719126571161
40.625,0.52,0.147732719779,1.16928121233,1.02154849255
42.1875,0.52,0.164348810911,0.283551542064,0.119202731152
43.75,0.52,0.180524542928,-0.988608371806,1.16913291473
45.3125,0.52,0.196235194802,-1.08900314691,1.28523834172
46.875,0.52,0.211454108357,-0.427300366118,0.638754474475
48.4375,0.52,0.226155474782,0.424541295404,0.198385820622
0,0.53,-0.310269325972,1.17011695143,1.4803862774
1.5625,0.53,-0.298731982708,0.920819052772,1.21955103548
3.125,0.53,-0.28640678525,-0.394462745967,0.108055960717
4.6875,0.53,-0.273266434669,-1.02089823269,0.747631798018
6.25,0.53,-0.259291678667,-0.538644557213,0.279352878546
7.8125,0.53,-0.244474098086,0.287699059402,0.532173157488
9.375,0.53,-0.228818699718,1.05727732716,1.28609602688
10.9375,0.53,-0.21234574914,1.27591355922,1.48825930835
12.5,0.53,-0.195093244314,0.328882228771,0.523975473085
14.0625,0.53,-0.177117943764,-0.723659745338,0.546541801574
15.625,0.53,-0.158495217562,-0.600433747744,0.441938530182
17.1875,0.53,-0.139317959547,0.158963502156,0.298281461703
18.75,0.53,-0.119693279266,1.05422667755,1.17391995682
20.3125,0.53,-0.0997389629483,1.73394085744,1.83367982039
