x,t,u_true,u_pinn,abs_error
2.88772678375,0.515151500702,0.151791512966,0.105566486716,0.0462250262499
2.91945981979,0.515151500702,0.133153766394,0.0917332023382,0.0414205640554
2.95119309425,0.515151500702,0.114381790161,0.0780832320452,0.036298558116
2.98292636871,0.515151500702,0.0954946428537,0.0646202117205,0.0308744311333
3.01465964317,0.515151500702,0.0765113532543,0.0513462275267,0.0251651257277
3.04639291763,0.515151500702,0.0574510134757,0.0382610633969,0.0191899500787
3.07812619209,0.515151500702,0.0383328273892,0.0253638997674,0.0129689276218
3.10985946655,0.515151500702,0.0191760417074,0.012651771307,0.0065242704004
3.14159274101,0.515151500702,-5.2837560105e-08,0.000120967626572,0.000121020464576
0,0.525252521038,0,5.2385032177e-05,5.2385032177e-05
0.0317332595587,0.525252521038,0.0194820426404,0.0124786496162,0.00700339302421
0.0634665191174,0.525252521038,0.0389444716275,0.0250307172537,0.0139137543738
0.095199778676,0.525252521038,0.0583676807582,0.0377133265138,0.0206543542445
0.126933038235,0.525252521038,0.0777321234345,0.0505301728845,0.0272019505501
0.158666297793,0.525252521038,0.0970182940364,0.0634842962027,0.0335339978337
0.190399557352,0.525252521038,0.116206780076,0.076577603817,0.039629176259
0.222132816911,0.525252521038,0.135278254747,0.0898111760616,0.0454670786858
0.253866076469,0.525252521038,0.154213503003,0.103185191751,0.0510283112526
0.285599350929,0.525252521038,0.172993510962,0.11669819057,0.0562953203917
0.317332595587,0.525252521038,0.191599279642,0.130347877741,0.0612514019012
0.349065840244,0.525252521038,0.210012122989,0.144130438566,0.0658816844225
0.380799114704,0.525252521038,0.22821354866,0.158040300012,0.0701732486486
0.412532389164,0.525252521038,0.246185153723,0.172070533037,0.0741146206856
0.444265633821,0.525252521038,0.263908863068,0.186212643981,0.0776962190866
0.475998878479,0.525252521038,0.281366854906,0.200455859303,0.0809109956026
0.507732152939,0.525252521038,0.298541545868,0.214788421988,0.0837531238794
0.539465427399,0.525252521038,0.315415620804,0.229195699096,0.0862199217081
0.571198701859,0.525252521038,0.331972062588,0.24366132915,0.0883107334375
0.602931916714,0.525252521038,0.348194271326,0.258167088032,0.0900271832943
0.634665191174,0.525252521038,0.364065885544,0.272692680359,0.0913732051849
0.666398465633,0.525252521038,0.379570901394,0.287215411663,0.0923554897308
0.698131680489,0.525252521038,0.394693702459,0.301710486412,0.0929832160473
0.729864954948,0.525252521038,0.409419089556,0.316151380539,0.0932677090168
0.761598229408,0.525252521038,0.423732280731,0.330509662628,0.093222618103
0.793331503868,0.525252521038,0.437618732452,0.344754159451,0.0928645730019
0.825064778328,0.525252521038,0.451064586639,0.358853161335,0.0922114253044
0.856797993183,0.525252521038,0.464056253433,0.372772634029,0.0912836194038
0.888531267643,0.525252521038,0.476580649614,0.386477589607,0.0901030600071
0.920264542103,0.525252521038,0.488625138998,0.399931609631,0.0886935293674
0.951997756958,0.525252521038,0.500177621841,0.413097798824,0.0870798230171
0.983731031418,0.525252521038,0.511226534843,0.425938487053,0.0852880477905
1.01546430588,0.525252521038,0.521760642529,0.438416242599,0.083344399929
1.04719758034,0.525252521038,0.531769394875,0.450492918491,0.0812764763832
1.0789308548,0.525252521038,0.541242718697,0.462131381035,0.0791113376617
1.11066412926,0.525252521038,0.550171017647,0.473294734955,0.076876282692
1.14239740372,0.525252521038,0.558545351028,0.483947515488,0.0745978355408
1.17413055897,0.525252521038,0.566357254982,0.494054853916,0.0723024010658
1.20586383343,0.525252521038,0.573598921299,0.503583848476,0.0700150728226
1.23759710789,0.525252521038,0.580263018608,0.512502968311,0.0677600502968
1.26933038235,0.525252521038,0.586342811584,0.520782470703,0.0655603408813
1.30106365681,0.525252521038,0.591832280159,0.52839499712,0.0634372830391
1.33279693127,0.525252521038,0.59672576189,0.535314500332,0.0614112615585
